,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
10,11500000000.0,-6.683680227E+01,1.747706796E+02,11520000000.0,-5.967821449E+01,-1.320314020E+01,11540000000.0,-6.822471896E+01,1.304114103E+02,11560000000.0,-6.826565961E+01,1.149130059E+02,11580000000.0,-6.467020876E+01,1.709919948E+02,11600000000.0,-7.237056099E+01,8.311528581E+01,11620000000.0,-7.669650032E+01,-1.465492119E+02,11640000000.0,-6.450519239E+01,3.786812453E+01,11660000000.0,-7.070724368E+01,-1.192531558E+02,11680000000.0,-6.736575254E+01,-4.675186669E+01,11700000000.0,"-6.230262730E+01
","-1.233925462E+02
"
11,11500000000.0,-6.812803525E+01,-8.737728263E+01,11520000000.0,-6.248999768E+01,7.610542723E+01,11540000000.0,-5.766191425E+01,-1.426385481E+02,11560000000.0,-6.240735104E+01,8.560808064E+00,11580000000.0,-6.023464299E+01,1.655448008E+02,11600000000.0,-6.316417209E+01,-1.145222353E+02,11620000000.0,-6.210534685E+01,1.941710886E+01,11640000000.0,-6.519628279E+01,-1.522785595E+02,11660000000.0,-6.386255558E+01,4.535500939E+01,11680000000.0,-7.111710432E+01,1.087755917E+02,11700000000.0,"-5.870986857E+01
","-4.271702816E+01
"
12,11500000000.0,-6.606255314E+01,-7.983179106E+01,11520000000.0,-6.161565810E+01,-1.434145241E+02,11540000000.0,-6.852591070E+01,-7.007210605E+01,11560000000.0,-6.117809519E+01,-1.541829035E+02,11580000000.0,-5.871481781E+01,8.353542572E+01,11600000000.0,-6.198304685E+01,-8.935613151E+01,11620000000.0,-6.854645670E+01,1.455144249E+01,11640000000.0,-6.313852080E+01,6.502666769E+01,11660000000.0,-6.855491338E+01,-1.574907293E+02,11680000000.0,-7.217465489E+01,-1.576747612E+02,11700000000.0,"-6.912000367E+01
","3.524167084E+01
"
13,11500000000.0,-6.893689019E+01,1.566783018E+02,11520000000.0,-6.826320696E+01,-8.731610114E+01,11540000000.0,-6.635965683E+01,-2.728654135E+00,11560000000.0,-6.415517151E+01,1.486361360E+02,11580000000.0,-6.551815264E+01,1.226737174E+02,11600000000.0,-6.651069479E+01,-8.940300806E+01,11620000000.0,-6.593707125E+01,6.663811991E+01,11640000000.0,-6.713202621E+01,1.643197344E+02,11660000000.0,-7.016821359E+01,-6.488724560E+01,11680000000.0,-6.289054440E+01,1.045091222E+02,11700000000.0,"-7.453325055E+01
","1.006493519E+02
"
14,11500000000.0,-6.629568979E+01,8.394939197E+01,11520000000.0,-6.859419183E+01,-7.823787228E+01,11540000000.0,-6.818689524E+01,-6.934685728E+00,11560000000.0,-6.498287213E+01,1.144385926E+02,11580000000.0,-6.121404541E+01,1.672149457E+02,11600000000.0,-5.697738799E+01,-9.672596059E+00,11620000000.0,-5.982051609E+01,1.233666967E+02,11640000000.0,-6.489202811E+01,-1.266222812E+02,11660000000.0,-5.752696012E+01,-1.157046381E+01,11680000000.0,-5.769455427E+01,1.514432655E+02,11700000000.0,"-6.521913915E+01
","-4.531727166E+01
"
15,11500000000.0,-5.845260585E+01,1.747344010E+02,11520000000.0,-6.005431553E+01,-5.999272631E+01,11540000000.0,-6.280039959E+01,5.589026829E+01,11560000000.0,-7.038914903E+01,1.548006594E+01,11580000000.0,-8.590823339E+01,1.690346426E+02,11600000000.0,-6.515939273E+01,4.670567785E+01,11620000000.0,-6.329154891E+01,1.448233883E+02,11640000000.0,-5.848961815E+01,-7.562235427E+01,11660000000.0,-6.344064970E+01,4.895133302E+01,11680000000.0,-6.181928395E+01,-1.527956245E+02,11700000000.0,"-6.069524478E+01
","-1.453184192E+02
"
16,11500000000.0,-5.702275667E+01,-4.331073358E+01,11520000000.0,-6.365119805E+01,-1.801489660E+01,11540000000.0,-6.529195283E+01,8.347746268E+01,11560000000.0,-6.110454483E+01,-2.024121466E+01,11580000000.0,-7.681190122E+01,-3.135794076E+01,11600000000.0,-5.750505656E+01,1.748718818E+01,11620000000.0,-6.324904345E+01,1.359960819E+02,11640000000.0,-6.690783669E+01,-6.159622530E+01,11660000000.0,-7.930758767E+01,1.542836893E+02,11680000000.0,-6.887772137E+01,-9.644950047E+01,11700000000.0,"-6.280332391E+01
","-1.805658610E+00
"
17,11500000000.0,-7.249083843E+01,1.383937634E+02,11520000000.0,-7.984036327E+01,-1.223163335E+02,11540000000.0,-6.484795886E+01,1.190837516E+01,11560000000.0,-7.383522103E+01,1.763634386E+02,11580000000.0,-6.662356204E+01,-3.328704863E+01,11600000000.0,-6.955867661E+01,-5.013696892E+01,11620000000.0,-7.460128489E+01,1.680871446E+02,11640000000.0,-7.642735665E+01,-1.527246977E+02,11660000000.0,-6.462276728E+01,-1.216915723E+02,11680000000.0,-6.383363352E+01,-2.097439396E+00,11700000000.0,"-6.540045528E+01
","1.225102116E+02
"
18,11500000000.0,-5.818333276E+01,1.792957437E+02,11520000000.0,-6.214058617E+01,-4.233229727E+01,11540000000.0,-5.905105924E+01,7.308779301E+01,11560000000.0,-6.006508943E+01,1.709620123E+02,11580000000.0,-6.368297768E+01,-1.244063160E+02,11600000000.0,-7.813049556E+01,1.628558004E+01,11620000000.0,-5.944505355E+01,8.445831745E+01,11640000000.0,-5.829442240E+01,-1.435476353E+02,11660000000.0,-6.468481746E+01,-4.184409792E+01,11680000000.0,-7.003547556E+01,1.010428953E+02,11700000000.0,"-6.463757990E+01
","-1.434467670E+02
"
19,11500000000.0,-6.049642116E+01,-1.646772858E+02,11520000000.0,-5.528657789E+01,-6.038185141E+01,11540000000.0,-5.505890578E+01,5.912124228E+01,11560000000.0,-5.809272322E+01,1.475617749E+02,11580000000.0,-5.703200948E+01,-5.873658136E+01,11600000000.0,-5.777376064E+01,3.329632112E+01,11620000000.0,-6.026439757E+01,1.412841931E+02,11640000000.0,-5.906726545E+01,-8.037261756E+01,11660000000.0,-6.029251894E+01,4.073898734E+01,11680000000.0,-6.330903400E+01,1.406675954E+02,11700000000.0,"-6.091722349E+01
","-6.884624902E+01
"
20,11500000000.0,-5.255497945E+01,-1.612335653E+02,11520000000.0,-5.257729239E+01,-2.077926725E+01,11540000000.0,-5.388570032E+01,7.786412079E+01,11560000000.0,-5.069667597E+01,-1.668418220E+02,11580000000.0,-5.462672830E+01,-3.145521526E+01,11600000000.0,-5.688429153E+01,6.318902843E+01,11620000000.0,-5.849453837E+01,1.726662001E+02,11640000000.0,-5.585290572E+01,-7.906596002E+01,11660000000.0,-5.709656788E+01,3.764877591E+01,11680000000.0,-5.646163991E+01,1.617830785E+02,11700000000.0,"-5.424589223E+01
","-7.591432044E+01
"
21,11500000000.0,-5.317684458E+01,-1.416901390E+02,11520000000.0,-5.680339296E+01,-2.206461821E+01,11540000000.0,-5.377479095E+01,1.037360856E+02,11560000000.0,-5.394622360E+01,-1.382878158E+02,11580000000.0,-5.560690282E+01,-2.515908092E+01,11600000000.0,-5.545013778E+01,7.397374409E+01,11620000000.0,-5.496587062E+01,-1.620877704E+02,11640000000.0,-5.314752503E+01,-3.661870422E+01,11660000000.0,-5.677058962E+01,7.669583910E+01,11680000000.0,-5.354052265E+01,-1.568978812E+02,11700000000.0,"-5.520728959E+01
","-4.681418578E+01
"
22,11500000000.0,-5.715216562E+01,1.777760881E+02,11520000000.0,-5.263633528E+01,-4.508672536E+01,11540000000.0,-5.165731264E+01,8.885211286E+01,11560000000.0,-5.101313421E+01,-1.489454618E+02,11580000000.0,-5.397227610E+01,-2.105137450E+01,11600000000.0,-5.257366661E+01,8.576474684E+01,11620000000.0,-5.836570091E+01,-1.346929852E+02,11640000000.0,-5.562937519E+01,-1.743264757E+01,11660000000.0,-5.490186177E+01,1.047834712E+02,11680000000.0,-5.619209420E+01,-1.647576843E+02,11700000000.0,"-5.503203565E+01
","-3.922848382E+01
"
23,11500000000.0,-5.328808978E+01,-1.436833927E+02,11520000000.0,-5.773055645E+01,-2.584894431E+01,11540000000.0,-5.472479682E+01,9.623799412E+01,11560000000.0,-5.348114020E+01,-1.395931184E+02,11580000000.0,-5.413334137E+01,-3.911220658E+01,11600000000.0,-5.722526392E+01,1.011497683E+02,11620000000.0,-5.743825182E+01,1.312557915E+02,11640000000.0,-5.944733089E+01,-6.356482729E+01,11660000000.0,-5.409109736E+01,5.710560449E+01,11680000000.0,-5.769004903E+01,-1.600151299E+02,11700000000.0,"-5.522025076E+01
","-5.414134990E+01
"
24,11500000000.0,-5.763117830E+01,1.568542678E+02,11520000000.0,-5.611234315E+01,-5.478568000E+01,11540000000.0,-5.460819257E+01,3.780045313E+01,11560000000.0,-5.530490843E+01,1.676829980E+02,11580000000.0,-5.539372559E+01,-9.449140196E+01,11600000000.0,-5.444668686E+01,4.216405843E+01,11620000000.0,-5.785968507E+01,1.565158339E+02,11640000000.0,-5.399400237E+01,-7.309955142E+01,11660000000.0,-5.558326367E+01,5.826841289E+01,11680000000.0,-5.362216186E+01,-1.793083241E+02,11700000000.0,"-6.042036491E+01
","-5.197746736E+01
"
25,11500000000.0,-4.896848010E+01,-1.674769111E+02,11520000000.0,-4.985429828E+01,-3.804082051E+01,11540000000.0,-5.090957346E+01,7.217857470E+01,11560000000.0,-5.012082192E+01,-1.739806773E+02,11580000000.0,-5.117465879E+01,-4.696507614E+01,11600000000.0,-5.273529373E+01,6.106568441E+01,11620000000.0,-5.203177433E+01,-1.746732044E+02,11640000000.0,-5.182017931E+01,-6.472758990E+01,11660000000.0,-5.203136901E+01,5.900874852E+01,11680000000.0,-5.349531003E+01,1.773161131E+02,11700000000.0,"-5.160685470E+01
","-5.405458101E+01
"
26,11500000000.0,-5.332631442E+01,-1.336468790E+02,11520000000.0,-5.594900113E+01,-1.043302866E+01,11540000000.0,-5.500245404E+01,1.102442960E+02,11560000000.0,-5.705301118E+01,-1.427023415E+02,11580000000.0,-5.317894166E+01,-3.109580689E+01,11600000000.0,-5.591016210E+01,7.026817541E+01,11620000000.0,-5.405522571E+01,1.792265088E+02,11640000000.0,-5.513910768E+01,-6.515971058E+01,11660000000.0,-5.477339037E+01,6.107628564E+01,11680000000.0,-5.256034995E+01,-1.575999892E+02,11700000000.0,"-5.416377162E+01
","-7.267307847E+01
"
27,11500000000.0,-5.293018871E+01,1.356180075E+02,11520000000.0,-5.070778102E+01,-1.004929760E+02,11540000000.0,-5.000381566E+01,1.560466937E+01,11560000000.0,-4.866486931E+01,1.267525879E+02,11580000000.0,-4.975634660E+01,-1.161161872E+02,11600000000.0,-5.035628603E+01,1.088656404E+01,11620000000.0,-5.227183965E+01,1.383192617E+02,11640000000.0,-5.316316501E+01,-1.065754298E+02,11660000000.0,-5.485704797E+01,1.631045669E+01,11680000000.0,-5.995366531E+01,1.255093882E+02,11700000000.0,"-5.728757668E+01
","-1.052713577E+02
"
28,11500000000.0,-4.841581984E+01,1.610688802E+02,11520000000.0,-4.642530605E+01,-7.669000210E+01,11540000000.0,-4.710081323E+01,3.454214965E+01,11560000000.0,-4.623463759E+01,1.480537619E+02,11580000000.0,-4.665930799E+01,-8.728793685E+01,11600000000.0,-4.826491825E+01,2.174086867E+01,11620000000.0,-4.782434505E+01,1.457683068E+02,11640000000.0,-4.776762042E+01,-9.350978111E+01,11660000000.0,-4.738236071E+01,2.265290410E+01,11680000000.0,-4.911481378E+01,1.490499927E+02,11700000000.0,"-4.789395621E+01
","-8.874967586E+01
"
29,11500000000.0,-4.967569185E+01,-1.727821505E+02,11520000000.0,-4.725070426E+01,-5.618955065E+01,11540000000.0,-4.873717244E+01,6.583296762E+01,11560000000.0,-4.888734416E+01,1.774636860E+02,11580000000.0,-4.755943298E+01,-6.772358044E+01,11600000000.0,-4.665960893E+01,4.268302242E+01,11620000000.0,-4.670773042E+01,1.627304930E+02,11640000000.0,-4.714447088E+01,-8.178429261E+01,11660000000.0,-4.757685582E+01,4.410754919E+01,11680000000.0,-4.916913402E+01,1.760316765E+02,11700000000.0,"-4.915125325E+01
","-6.508837001E+01
"
30,11500000000.0,-4.925210400E+01,-1.578939596E+02,11520000000.0,-5.057413089E+01,-3.369845474E+01,11540000000.0,-4.809023929E+01,7.514678938E+01,11560000000.0,-4.975642210E+01,-1.705015397E+02,11580000000.0,-5.091422112E+01,-5.887945820E+01,11600000000.0,-4.957602180E+01,6.829738724E+01,11620000000.0,-5.111884485E+01,1.791024630E+02,11640000000.0,-5.136442013E+01,-5.743153044E+01,11660000000.0,-5.243435717E+01,6.975467190E+01,11680000000.0,-5.209340973E+01,-1.686298869E+02,11700000000.0,"-5.411887932E+01
","-6.306565026E+01
"
31,11500000000.0,-5.218650623E+01,-1.522921802E+02,11520000000.0,-5.123585020E+01,-2.440996142E+01,11540000000.0,-5.093784474E+01,1.078388715E+02,11560000000.0,-5.041443694E+01,-1.288756468E+02,11580000000.0,-5.402223514E+01,-2.970280364E+01,11600000000.0,-5.143389861E+01,9.083493406E+01,11620000000.0,-5.435931997E+01,-1.559422544E+02,11640000000.0,-5.399436637E+01,-4.361815580E+01,11660000000.0,-5.153070673E+01,8.014495994E+01,11680000000.0,-5.334696943E+01,-1.788019728E+02,11700000000.0,"-5.369019646E+01
","-6.905033085E+01
"
32,11500000000.0,-5.746186142E+01,-1.618364282E+02,11520000000.0,-5.470523547E+01,-9.842527217E+00,11540000000.0,-5.408452376E+01,1.113997397E+02,11560000000.0,-5.288865300E+01,-1.369749654E+02,11580000000.0,-5.404903646E+01,-3.555653495E+01,11600000000.0,-5.079544409E+01,7.493891760E+01,11620000000.0,-5.164633825E+01,-1.709947847E+02,11640000000.0,-5.173259303E+01,-4.644135011E+01,11660000000.0,-5.305442725E+01,8.571235277E+01,11680000000.0,-5.312599705E+01,-1.249412627E+02,11700000000.0,"-5.333128317E+01
","-7.175308242E+00
"
33,11500000000.0,-5.673596604E+01,-1.572308909E+02,11520000000.0,-5.458060163E+01,2.814512857E+00,11540000000.0,-5.239296983E+01,1.016978923E+02,11560000000.0,-5.417316827E+01,-1.383344841E+02,11580000000.0,-5.387089794E+01,-1.765446354E+01,11600000000.0,-5.184603336E+01,1.053601641E+02,11620000000.0,-5.028167419E+01,-1.380711110E+02,11640000000.0,-5.171025734E+01,-1.131488963E+01,11660000000.0,-5.266303628E+01,1.085040586E+02,11680000000.0,-5.383192907E+01,-1.082857725E+02,11700000000.0,"-5.880673526E+01
","2.447229209E+01
"
34,11500000000.0,-5.432013944E+01,-9.223444799E+01,11520000000.0,-5.200617185E+01,2.259078597E+01,11540000000.0,-4.984085352E+01,1.507404805E+02,11560000000.0,-5.049371152E+01,-7.493458583E+01,11580000000.0,-5.085481619E+01,3.893141292E+01,11600000000.0,-5.292766034E+01,1.566691268E+02,11620000000.0,-5.362297940E+01,-8.153787736E+01,11640000000.0,-5.369125409E+01,2.797385288E+01,11660000000.0,-5.290310507E+01,1.577928617E+02,11680000000.0,-5.399439717E+01,-7.598403069E+01,11700000000.0,"-5.611980426E+01
","3.878150512E+01
"
35,11500000000.0,-5.507230320E+01,-5.392768848E+01,11520000000.0,-5.585082165E+01,6.623695663E+01,11540000000.0,-5.387339177E+01,-1.625210270E+02,11560000000.0,-5.450201631E+01,-4.288135063E+01,11580000000.0,-5.690474443E+01,9.263321878E+01,11600000000.0,-5.841016670E+01,-1.321110474E+02,11620000000.0,-6.095577452E+01,6.040328916E+00,11640000000.0,-7.647424408E+01,-1.381794815E+02,11660000000.0,-7.465249867E+01,2.726059091E+01,11680000000.0,-6.098728885E+01,-5.334582848E+01,11700000000.0,"-6.120413154E+01
","1.155961628E+02
"
36,11500000000.0,-5.494284802E+01,-2.716496706E+01,11520000000.0,-5.819743456E+01,1.375941234E+02,11540000000.0,-6.326547656E+01,-1.031145026E+02,11560000000.0,-6.106687489E+01,4.094934179E+01,11580000000.0,-5.876354437E+01,-1.769001652E+02,11600000000.0,-5.695127520E+01,-3.804889779E+01,11620000000.0,-6.373184030E+01,1.221973668E+02,11640000000.0,-6.249516376E+01,-6.842274140E+01,11660000000.0,-6.813250128E+01,6.245544422E+01,11680000000.0,-8.317296481E+01,-4.699536471E+01,11700000000.0,"-5.867351973E+01
","1.131832542E+02
"
37,11500000000.0,-5.777194731E+01,4.114312981E+01,11520000000.0,-5.504573560E+01,1.294014955E+02,11540000000.0,-5.665395125E+01,-9.901572637E+01,11560000000.0,-5.702292480E+01,-1.038201873E+01,11580000000.0,-5.577566919E+01,9.176833827E+01,11600000000.0,-5.579393689E+01,-1.482745266E+02,11620000000.0,-5.433801654E+01,-2.470795346E+01,11640000000.0,-5.472256715E+01,8.083126980E+01,11660000000.0,-5.726420079E+01,-1.603137502E+02,11680000000.0,-5.583338960E+01,-4.567656812E+01,11700000000.0,"-5.417529895E+01
","1.223090705E+02
"
38,11500000000.0,-5.088502130E+01,2.646310965E+01,11520000000.0,-4.924636353E+01,1.356613126E+02,11540000000.0,-4.956469178E+01,-1.159903830E+02,11560000000.0,-4.764828241E+01,5.117582677E+00,11580000000.0,-4.594923971E+01,1.140294220E+02,11600000000.0,-4.650562240E+01,-1.266826844E+02,11620000000.0,-4.716855835E+01,-8.410504756E+00,11640000000.0,-4.849502232E+01,1.155120095E+02,11660000000.0,-4.876376725E+01,-1.218569517E+02,11680000000.0,-4.965265949E+01,5.149897213E-01,11700000000.0,"-5.117312276E+01
","1.152506189E+02
"
39,11500000000.0,-4.797788755E+01,2.736136586E+00,11520000000.0,-4.714076689E+01,1.182260894E+02,11540000000.0,-4.624074334E+01,-1.211298982E+02,11560000000.0,-4.492960903E+01,2.229669092E+00,11580000000.0,-4.406453257E+01,1.177808183E+02,11600000000.0,-4.370119879E+01,-1.222376129E+02,11620000000.0,-4.539980199E+01,1.393719602E+00,11640000000.0,-4.738669990E+01,1.247563777E+02,11660000000.0,-4.834258588E+01,-1.255780426E+02,11680000000.0,-4.785493375E+01,-1.931738100E+00,11700000000.0,"-4.844084259E+01
","1.154572891E+02
"
40,11500000000.0,-4.705481042E+01,-2.353035969E+01,11520000000.0,-4.612569600E+01,1.058153165E+02,11540000000.0,-4.553668912E+01,-1.376809577E+02,11560000000.0,-4.488693045E+01,-1.776821681E+01,11580000000.0,-4.478642667E+01,1.039635590E+02,11600000000.0,-4.542444952E+01,-1.467996474E+02,11620000000.0,-4.592282060E+01,-2.131238538E+01,11640000000.0,-4.777748430E+01,9.239922503E+01,11660000000.0,-4.741487923E+01,-1.529542492E+02,11680000000.0,-4.676146197E+01,-2.304323962E+01,11700000000.0,"-4.740260696E+01
","8.939090686E+01
"
41,11500000000.0,-4.573435310E+01,-2.107956621E+01,11520000000.0,-4.615961357E+01,9.887283998E+01,11540000000.0,-4.476480998E+01,-1.487044042E+02,11560000000.0,-4.408487240E+01,-2.903539575E+01,11580000000.0,-4.427014729E+01,8.465925459E+01,11600000000.0,-4.447004976E+01,-1.515813633E+02,11620000000.0,-4.673766185E+01,-3.405915548E+01,11640000000.0,-4.566165689E+01,8.818497521E+01,11660000000.0,-4.663159446E+01,-1.516779548E+02,11680000000.0,-4.632121343E+01,-2.994168369E+01,11700000000.0,"-4.695136332E+01
","9.081996443E+01
"
42,11500000000.0,-4.543301848E+01,-2.662862919E+01,11520000000.0,-4.636668691E+01,9.434396214E+01,11540000000.0,-4.425123415E+01,-1.416127482E+02,11560000000.0,-4.342525446E+01,-3.335513658E+01,11580000000.0,-4.332375280E+01,9.182175100E+01,11600000000.0,-4.374801147E+01,-1.537747499E+02,11620000000.0,-4.442034286E+01,-3.658803750E+01,11640000000.0,-4.641939128E+01,7.469891335E+01,11660000000.0,-4.736632353E+01,-1.590791117E+02,11680000000.0,-4.605861950E+01,-3.591705834E+01,11700000000.0,"-4.598797837E+01
","9.583567725E+01
"
43,11500000000.0,-4.733446297E+01,-1.897758265E+01,11520000000.0,-4.955277330E+01,1.040892960E+02,11540000000.0,-4.623911640E+01,-1.407786028E+02,11560000000.0,-4.633450776E+01,-2.878402976E+01,11580000000.0,-4.586397722E+01,9.635659431E+01,11600000000.0,-4.651655290E+01,-1.473170043E+02,11620000000.0,-4.867008788E+01,-3.836944091E+01,11640000000.0,-4.962792126E+01,6.937162071E+01,11660000000.0,-4.857988028E+01,-1.741588545E+02,11680000000.0,-4.943958887E+01,-4.513593369E+01,11700000000.0,"-4.940378518E+01
","9.693729069E+01
"
44,11500000000.0,-4.638839403E+01,-5.583822742E+00,11520000000.0,-4.633033934E+01,1.250931663E+02,11540000000.0,-4.609693874E+01,-1.264276586E+02,11560000000.0,-4.607434846E+01,-4.756438332E+00,11580000000.0,-4.561387874E+01,1.113634853E+02,11600000000.0,-4.732822315E+01,-1.311354439E+02,11620000000.0,-4.798182391E+01,-1.727444835E+01,11640000000.0,-4.996821315E+01,9.417672469E+01,11660000000.0,-4.792270383E+01,-1.517879783E+02,11680000000.0,-4.681151299E+01,-1.367521556E+01,11700000000.0,"-4.906334345E+01
","9.875042791E+01
"
