,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
11,11500000000.0,-6.806012917E+01,-7.236500276E+01,11520000000.0,-6.875610692E+01,1.727103199E+02,11540000000.0,-6.565136451E+01,-1.087782469E+02,11560000000.0,-5.849181788E+01,3.553896710E+01,11580000000.0,-7.184517247E+01,1.309431752E+02,11600000000.0,-7.288016555E+01,-1.015765591E+02,11620000000.0,-6.690489279E+01,6.472699492E+01,11640000000.0,-6.124190192E+01,-1.568909926E+02,11660000000.0,-6.880865100E+01,-3.497637432E+01,11680000000.0,-6.293880907E+01,1.089460155E+02,11700000000.0,"-5.995128586E+01
","-9.036680849E+01
"
12,11500000000.0,-6.814730264E+01,1.781377956E+01,11520000000.0,-6.296172181E+01,1.001355415E+02,11540000000.0,-7.730580475E+01,-1.675505477E+02,11560000000.0,-7.373278827E+01,-6.874213285E+01,11580000000.0,-6.135318102E+01,5.872223427E+01,11600000000.0,-6.002377767E+01,-1.733394666E+02,11620000000.0,-6.705822062E+01,-7.151232916E+01,11640000000.0,-6.206604879E+01,1.424419739E+01,11660000000.0,-6.484089636E+01,1.682292458E+02,11680000000.0,-8.809394256E+01,-8.360437191E+01,11700000000.0,"-6.405359134E+01
","6.269957186E+01
"
13,11500000000.0,-6.507543830E+01,9.538225998E+01,11520000000.0,-6.662945010E+01,-1.428801011E+02,11540000000.0,-6.203908070E+01,-7.799794596E+01,11560000000.0,-6.746920672E+01,4.026302392E+01,11580000000.0,-5.572565918E+01,1.792714158E+02,11600000000.0,-6.582445929E+01,-8.644368864E+01,11620000000.0,-5.683925828E+01,8.483147926E+01,11640000000.0,-6.731297766E+01,1.648119759E+02,11660000000.0,-6.194060920E+01,-3.871071801E+01,11680000000.0,-5.978452242E+01,1.009676925E+02,11700000000.0,"-5.786842882E+01
","-1.254651098E+02
"
14,11500000000.0,-8.225446231E+01,-4.212175310E+01,11520000000.0,-8.438575724E+01,6.627226789E+01,11540000000.0,-6.473141007E+01,4.743615220E+00,11560000000.0,-7.501615038E+01,-1.798564499E+02,11580000000.0,-6.295366133E+01,-1.079842901E+02,11600000000.0,-7.041542076E+01,-2.417486796E+01,11620000000.0,-6.838274882E+01,1.546160270E+02,11640000000.0,-6.111368821E+01,-9.858970477E+01,11660000000.0,-6.465811320E+01,4.197158323E+01,11680000000.0,-6.610700086E+01,-1.643904020E+02,11700000000.0,"-6.900505558E+01
","-1.381583687E+01
"
15,11500000000.0,-5.740621186E+01,-6.177681829E+01,11520000000.0,-6.368796558E+01,-1.413424091E+02,11540000000.0,-9.411280608E+01,9.148457175E+01,11560000000.0,-6.144445736E+01,-4.055287942E+01,11580000000.0,-6.785124632E+01,1.462149480E+02,11600000000.0,-6.252499897E+01,-9.746520455E+01,11620000000.0,-6.359481852E+01,8.661583025E+01,11640000000.0,-6.423889835E+01,-1.339432966E+02,11660000000.0,-7.208545863E+01,3.376813754E+01,11680000000.0,-6.586878855E+01,9.066577971E+01,11700000000.0,"-6.718709810E+01
","-1.505978818E+02
"
16,11500000000.0,-5.978874937E+01,1.489052726E+02,11520000000.0,-6.027251070E+01,-4.354057603E+01,11540000000.0,-5.933817468E+01,9.958393504E+01,11560000000.0,-5.652716251E+01,1.689137609E+02,11580000000.0,-5.530247206E+01,-1.033165271E+02,11600000000.0,-5.432531463E+01,5.777429278E+01,11620000000.0,-5.406676215E+01,1.507447346E+02,11640000000.0,-5.593061083E+01,-6.776340695E+01,11660000000.0,-5.659939173E+01,4.783977522E+01,11680000000.0,-5.559659291E+01,1.775701338E+02,11700000000.0,"-5.524986784E+01
","-8.814756533E+01
"
17,11500000000.0,-5.755580046E+01,-1.168464476E+02,11520000000.0,-5.766410442E+01,-9.342282236E+00,11540000000.0,-5.837366645E+01,1.241771567E+02,11560000000.0,-5.472387211E+01,-1.154959488E+02,11580000000.0,-5.233201276E+01,2.113237063E+00,11600000000.0,-5.203922379E+01,1.269510092E+02,11620000000.0,-5.471921598E+01,-1.243003988E+02,11640000000.0,-5.499369764E+01,-3.829416091E+00,11660000000.0,-5.159550902E+01,1.294895505E+02,11680000000.0,-5.428831899E+01,-1.239354840E+02,11700000000.0,"-5.237664847E+01
","8.244708749E+00
"
18,11500000000.0,-5.824178572E+01,-1.557661592E+02,11520000000.0,-5.999255573E+01,6.294044697E+01,11540000000.0,-5.891629564E+01,1.150583156E+02,11560000000.0,-5.984022725E+01,-3.495468095E+01,11580000000.0,-6.443448657E+01,-3.403050093E+00,11600000000.0,-6.222408371E+01,-1.585459561E+02,11620000000.0,-5.737512969E+01,-5.921403569E+01,11640000000.0,-6.483411111E+01,1.106702541E+02,11660000000.0,-6.828568381E+01,1.432058665E+02,11680000000.0,-5.886656848E+01,-9.395182172E+01,11700000000.0,"-7.024169096E+01
","-3.971665323E+01
"
19,11500000000.0,-5.497334799E+01,-1.654888927E+02,11520000000.0,-5.499849944E+01,-2.803488333E+01,11540000000.0,-5.355729151E+01,9.853373519E+01,11560000000.0,-5.396562124E+01,-1.711408489E+02,11580000000.0,-5.722056069E+01,-2.031225300E+01,11600000000.0,-5.640539072E+01,1.301619424E+02,11620000000.0,-5.591995318E+01,-1.585070876E+02,11640000000.0,-5.329573429E+01,-2.652392655E+01,11660000000.0,-5.513488194E+01,9.544513416E+01,11680000000.0,-5.497675676E+01,-1.151751506E+02,11700000000.0,"-5.548238898E+01
","-1.466854439E+01
"
20,11500000000.0,-5.071327138E+01,-1.175727535E+02,11520000000.0,-5.143301017E+01,-1.315752280E+00,11540000000.0,-4.987812516E+01,1.206800336E+02,11560000000.0,-4.939630871E+01,-1.101270953E+02,11580000000.0,-4.868618049E+01,1.102446501E+01,11600000000.0,-5.111634964E+01,1.325207070E+02,11620000000.0,-4.983102718E+01,-1.337562224E+02,11640000000.0,-5.381521328E+01,6.679729868E+00,11660000000.0,-5.135468696E+01,1.464247803E+02,11680000000.0,-5.588167392E+01,-9.711107401E+01,11700000000.0,"-5.590672910E+01
","8.129376717E+00
"
21,11500000000.0,-5.082917131E+01,-1.015839284E+02,11520000000.0,-5.203269808E+01,3.751730147E+01,11540000000.0,-4.922200657E+01,1.462264820E+02,11560000000.0,-4.936713921E+01,-9.664651182E+01,11580000000.0,-5.035769084E+01,2.755314644E+01,11600000000.0,-5.173530963E+01,1.504087438E+02,11620000000.0,-5.307603687E+01,-8.416625059E+01,11640000000.0,-5.205163088E+01,2.446464295E+01,11660000000.0,-5.201451668E+01,1.485351509E+02,11680000000.0,-5.210748635E+01,-8.958846298E+01,11700000000.0,"-5.210041165E+01
","2.192302717E+01
"
22,11500000000.0,-5.189940379E+01,-1.187597311E+02,11520000000.0,-5.277044820E+01,8.271704526E+00,11540000000.0,-5.074012804E+01,1.207770195E+02,11560000000.0,-5.049473661E+01,-1.165243665E+02,11580000000.0,-5.182167475E+01,8.090905293E-01,11600000000.0,-5.300048593E+01,1.106016650E+02,11620000000.0,-5.427952906E+01,-1.235921275E+02,11640000000.0,-5.353541022E+01,4.213856408E+00,11660000000.0,-5.735491846E+01,1.395199044E+02,11680000000.0,-5.287111535E+01,-1.015975839E+02,11700000000.0,"-5.378339152E+01
","3.008157050E+01
"
23,11500000000.0,-5.014933526E+01,-1.150593630E+02,11520000000.0,-4.918848562E+01,1.170822965E+01,11540000000.0,-5.002124522E+01,1.302661140E+02,11560000000.0,-4.855268386E+01,-1.113562517E+02,11580000000.0,-4.883889501E+01,3.361298721E+00,11600000000.0,-5.022648138E+01,1.233766131E+02,11620000000.0,-5.378828611E+01,-1.256621845E+02,11640000000.0,-5.235525668E+01,-2.712551299E+01,11660000000.0,-5.120089617E+01,1.115980831E+02,11680000000.0,-5.583724762E+01,-1.251224265E+02,11700000000.0,"-5.233601422E+01
","6.303419452E+00
"
24,11500000000.0,-5.262008477E+01,-1.255929087E+02,11520000000.0,-5.390463424E+01,-8.254295412E+00,11540000000.0,-5.416046678E+01,1.129598859E+02,11560000000.0,-5.320937075E+01,-1.393573937E+02,11580000000.0,-5.300560632E+01,-1.532171495E+01,11600000000.0,-5.199931318E+01,9.799244114E+01,11620000000.0,-5.090851505E+01,-1.321948585E+02,11640000000.0,-5.173361099E+01,-1.068474605E+01,11660000000.0,-5.220598857E+01,1.052586166E+02,11680000000.0,-5.174714856E+01,-1.405799633E+02,11700000000.0,"-5.246754371E+01
","-7.535566458E+00
"
25,11500000000.0,-5.542556055E+01,-1.460670401E+02,11520000000.0,-5.301580588E+01,-3.633263553E+01,11540000000.0,-4.948064483E+01,8.753365626E+01,11560000000.0,-5.134347450E+01,-1.505822906E+02,11580000000.0,-4.923300180E+01,-3.450924176E+01,11600000000.0,-5.188240747E+01,8.217026209E+01,11620000000.0,-5.145527815E+01,-1.527577051E+02,11640000000.0,-5.080417025E+01,-4.091877767E+01,11660000000.0,-5.302999564E+01,8.985923373E+01,11680000000.0,-5.228682365E+01,-1.607791210E+02,11700000000.0,"-5.936586412E+01
","-3.260650884E+01
"
26,11500000000.0,-5.353430524E+01,-1.280681423E+02,11520000000.0,-5.172546634E+01,-1.685371198E+01,11540000000.0,-5.147957770E+01,1.086650782E+02,11560000000.0,-5.201341673E+01,-1.309539634E+02,11580000000.0,-5.179672729E+01,-1.247642841E+01,11600000000.0,-5.544532575E+01,8.178933362E+01,11620000000.0,-5.326255070E+01,-1.711348000E+02,11640000000.0,-5.439773163E+01,-3.531293206E+01,11660000000.0,-5.286185764E+01,7.882822825E+01,11680000000.0,-5.162056889E+01,-1.519223107E+02,11700000000.0,"-5.342750042E+01
","-3.388525297E+01
"
27,11500000000.0,-7.120022302E+01,-1.239036635E+02,11520000000.0,-6.160469605E+01,9.771662568E+00,11540000000.0,-5.546422040E+01,9.261160790E+01,11560000000.0,-6.066089292E+01,-1.381002466E+02,11580000000.0,-5.694566623E+01,-2.438803128E+01,11600000000.0,-5.889999266E+01,8.016747310E+01,11620000000.0,-5.862292160E+01,-1.338557209E+02,11640000000.0,-5.611067280E+01,-5.975776986E+00,11660000000.0,-5.547040070E+01,1.356016866E+02,11680000000.0,-5.630814657E+01,-1.162406668E+02,11700000000.0,"-5.468945051E+01
","2.143818399E+01
"
28,11500000000.0,-5.135877740E+01,-1.419579911E+02,11520000000.0,-4.997642782E+01,-3.068852022E+01,11540000000.0,-4.906214402E+01,9.789663954E+01,11560000000.0,-4.982479875E+01,-1.344205395E+02,11580000000.0,-5.079097601E+01,-4.047766247E+01,11600000000.0,-5.117495353E+01,7.914164121E+01,11620000000.0,-5.219763658E+01,-1.718914324E+02,11640000000.0,-5.338357508E+01,-2.734140623E+01,11660000000.0,-5.251739780E+01,1.042366563E+02,11680000000.0,-5.421445029E+01,-1.467626982E+02,11700000000.0,"-5.630160473E+01
","-3.084037897E+01
"
29,11500000000.0,-4.691674660E+01,-1.235668152E+02,11520000000.0,-4.568687965E+01,-5.436784906E+00,11540000000.0,-4.627821264E+01,1.240171383E+02,11560000000.0,-4.666279968E+01,-1.234764972E+02,11580000000.0,-4.552922808E+01,-5.798884451E+00,11600000000.0,-4.746199962E+01,9.304835057E+01,11620000000.0,-4.726508979E+01,-1.504024959E+02,11640000000.0,-4.666384190E+01,-2.452480057E+01,11660000000.0,-4.786759166E+01,1.000113164E+02,11680000000.0,-4.665432720E+01,-1.365627062E+02,11700000000.0,"-4.864590761E+01
","-6.893879768E+00
"
30,11500000000.0,-4.944784896E+01,-1.068280368E+02,11520000000.0,-4.916843744E+01,1.523105074E+01,11540000000.0,-4.972693983E+01,1.214490531E+02,11560000000.0,-4.917917821E+01,-1.176862168E+02,11580000000.0,-5.087037615E+01,2.264353507E+00,11600000000.0,-4.863075516E+01,1.266440154E+02,11620000000.0,-4.979058217E+01,-1.359968741E+02,11640000000.0,-4.919337442E+01,-1.072064254E+01,11660000000.0,-5.014459463E+01,1.154888880E+02,11680000000.0,-5.186747445E+01,-1.247308553E+02,11700000000.0,"-5.160170977E+01
","-5.865623634E-01
"
31,11500000000.0,-5.396216778E+01,-9.602772422E+01,11520000000.0,-5.209490495E+01,4.485106915E+00,11540000000.0,-5.147593816E+01,1.239357875E+02,11560000000.0,-5.151036451E+01,-1.165264632E+02,11580000000.0,-5.124588955E+01,-7.673560087E+00,11600000000.0,-5.469472387E+01,1.296406081E+02,11620000000.0,-5.503670962E+01,-1.346223576E+02,11640000000.0,-5.470381805E+01,-1.856663544E+01,11660000000.0,-5.313213669E+01,1.054192327E+02,11680000000.0,-5.437615916E+01,-1.396443090E+02,11700000000.0,"-5.453104106E+01
","-1.618310933E+01
"
32,11500000000.0,-5.194765378E+01,-1.088118035E+02,11520000000.0,-4.984029610E+01,1.004297611E+00,11540000000.0,-5.024952794E+01,1.246027123E+02,11560000000.0,-5.134391776E+01,-1.170664422E+02,11580000000.0,-4.883402747E+01,1.290961319E+00,11600000000.0,-5.139114402E+01,9.717463891E+01,11620000000.0,-5.071015915E+01,-1.382280833E+02,11640000000.0,-5.056546304E+01,-2.007893685E+01,11660000000.0,-4.987256545E+01,1.132097056E+02,11680000000.0,-5.122177303E+01,-1.376993051E+02,11700000000.0,"-5.215955623E+01
","5.871233843E+00
"
33,11500000000.0,-5.399819106E+01,-1.247939204E+02,11520000000.0,-5.024969777E+01,1.690555283E+01,11540000000.0,-5.134683603E+01,1.285669177E+02,11560000000.0,-4.924093162E+01,-1.132332147E+02,11580000000.0,-4.812568910E+01,1.811372874E+00,11600000000.0,-4.991223916E+01,1.106329839E+02,11620000000.0,-4.907938521E+01,-1.278876894E+02,11640000000.0,-4.853774477E+01,-6.737845039E+00,11660000000.0,-4.770383167E+01,1.269428648E+02,11680000000.0,-4.947817348E+01,-1.067485826E+02,11700000000.0,"-5.114392693E+01
","2.571153311E+01
"
34,11500000000.0,-5.551873313E+01,-1.038139328E+02,11520000000.0,-5.353296888E+01,1.453395730E+01,11540000000.0,-5.035856141E+01,1.296176989E+02,11560000000.0,-5.101932515E+01,-9.345627123E+01,11580000000.0,-5.111365158E+01,1.856012645E+01,11600000000.0,-5.225054442E+01,1.397913113E+02,11620000000.0,-5.049265314E+01,-1.031610303E+02,11640000000.0,-5.199821707E+01,3.175841845E+01,11660000000.0,-5.061448894E+01,1.556484549E+02,11680000000.0,-5.567725659E+01,-7.666073730E+01,11700000000.0,"-5.262959295E+01
","2.387256900E+01
"
35,11500000000.0,-5.521499122E+01,-6.938377774E+01,11520000000.0,-5.449083019E+01,1.636102883E+01,11540000000.0,-5.313206269E+01,1.605844783E+02,11560000000.0,-5.231255038E+01,-7.952216882E+01,11580000000.0,-5.484904876E+01,6.313816725E+01,11600000000.0,-5.439931675E+01,1.647619277E+02,11620000000.0,-5.976009041E+01,-4.351223732E+01,11640000000.0,-6.240432306E+01,2.589934537E+01,11660000000.0,-5.934792165E+01,1.284464807E+02,11680000000.0,-5.572300384E+01,-1.052990408E+02,11700000000.0,"-5.719224588E+01
","5.706875815E+00
"
36,11500000000.0,-5.886960772E+01,-1.052338079E+02,11520000000.0,-6.335624462E+01,4.494994711E+01,11540000000.0,-6.286493634E+01,1.457409270E+02,11560000000.0,-6.569047970E+01,-7.244910627E+01,11580000000.0,-6.191952157E+01,-1.967762155E+01,11600000000.0,-6.286421872E+01,3.626777323E+01,11620000000.0,-5.688308561E+01,-1.499647640E+02,11640000000.0,-5.341718550E+01,-2.886282460E+01,11660000000.0,-5.343101467E+01,1.075500729E+02,11680000000.0,-5.943251316E+01,-1.296313260E+02,11700000000.0,"-5.650220420E+01
","4.240667648E+00
"
37,11500000000.0,-6.134362247E+01,-6.615932373E+01,11520000000.0,-5.809766520E+01,1.061495538E+01,11540000000.0,-5.660872292E+01,1.461699098E+02,11560000000.0,-5.414378905E+01,-8.197172760E+01,11580000000.0,-5.463591480E+01,5.752623745E+01,11600000000.0,-5.304554571E+01,1.490564816E+02,11620000000.0,-5.289060227E+01,-1.092952255E+02,11640000000.0,-5.252979363E+01,1.615484035E+01,11660000000.0,-5.103692790E+01,1.518164327E+02,11680000000.0,-5.053450423E+01,-8.442766101E+01,11700000000.0,"-5.433734586E+01
","3.965024212E+01
"
38,11500000000.0,-5.159638630E+01,-3.631341855E+01,11520000000.0,-4.927746818E+01,6.185189545E+01,11540000000.0,-4.812123801E+01,1.751258612E+02,11560000000.0,-4.597453451E+01,-4.956678517E+01,11580000000.0,-4.562506212E+01,5.836044038E+01,11600000000.0,-4.674059719E+01,-1.767296736E+02,11620000000.0,-4.838366641E+01,-6.321055206E+01,11640000000.0,-4.747789858E+01,5.093372680E+01,11660000000.0,-4.895081582E+01,1.720731280E+02,11680000000.0,-4.791611587E+01,-5.979228533E+01,11700000000.0,"-4.937811455E+01
","6.136292005E+01
"
39,11500000000.0,-5.113310539E+01,-5.070627940E+01,11520000000.0,-4.683372030E+01,6.756960614E+01,11540000000.0,-4.614750039E+01,-1.698839927E+02,11560000000.0,-4.422497224E+01,-4.375746076E+01,11580000000.0,-4.521311067E+01,6.883696520E+01,11600000000.0,-4.554187559E+01,-1.621219734E+02,11620000000.0,-4.996219987E+01,-5.587708983E+01,11640000000.0,-4.837456139E+01,5.526478191E+01,11660000000.0,-4.794462032E+01,1.791183632E+02,11680000000.0,-4.643228766E+01,-5.377241485E+01,11700000000.0,"-4.931430509E+01
","5.811362535E+01
"
40,11500000000.0,-4.799881917E+01,-5.222245706E+01,11520000000.0,-4.679218928E+01,6.863039953E+01,11540000000.0,-4.537170704E+01,-1.772183086E+02,11560000000.0,-4.531194216E+01,-5.526120858E+01,11580000000.0,-4.531423075E+01,6.946763474E+01,11600000000.0,-4.696827707E+01,-1.755560396E+02,11620000000.0,-4.784487767E+01,-6.755988903E+01,11640000000.0,-4.737412783E+01,4.457090836E+01,11660000000.0,-4.818599009E+01,1.706282236E+02,11680000000.0,-4.664542247E+01,-6.362806385E+01,11700000000.0,"-4.680112949E+01
","6.319556416E+01
"
41,11500000000.0,-4.765156210E+01,-5.632487177E+01,11520000000.0,-4.697064134E+01,5.530831967E+01,11540000000.0,-4.440978801E+01,1.752366204E+02,11560000000.0,-4.422538195E+01,-6.903308944E+01,11580000000.0,-4.398164466E+01,4.488390216E+01,11600000000.0,-4.476229110E+01,1.653030914E+02,11620000000.0,-4.451372356E+01,-8.076992690E+01,11640000000.0,-4.592882353E+01,3.320142966E+01,11660000000.0,-4.605792919E+01,1.578755054E+02,11680000000.0,-4.640519401E+01,-6.946769743E+01,11700000000.0,"-4.666237763E+01
","5.262073324E+01
"
42,11500000000.0,-4.646813449E+01,-5.655498103E+01,11520000000.0,-4.574778842E+01,7.107649512E+01,11540000000.0,-4.514572794E+01,1.773422809E+02,11560000000.0,-4.386925285E+01,-6.769018231E+01,11580000000.0,-4.368691687E+01,4.821697485E+01,11600000000.0,-4.422363371E+01,1.641026679E+02,11620000000.0,-4.612967339E+01,-7.941064681E+01,11640000000.0,-4.671439085E+01,4.138159522E+01,11660000000.0,-4.727400508E+01,1.640097573E+02,11680000000.0,-4.653876250E+01,-7.097318864E+01,11700000000.0,"-4.841934004E+01
","5.759454339E+01
"
43,11500000000.0,-4.707941114E+01,-3.933097745E+01,11520000000.0,-4.654876912E+01,6.213315514E+01,11540000000.0,-4.620003900E+01,-1.785635517E+02,11560000000.0,-4.575200079E+01,-5.686541394E+01,11580000000.0,-4.674907032E+01,5.503524172E+01,11600000000.0,-4.653907078E+01,1.756143799E+02,11620000000.0,-4.883442622E+01,-7.722086671E+01,11640000000.0,-4.911621171E+01,3.860111510E+01,11660000000.0,-4.828664359E+01,1.711594113E+02,11680000000.0,-5.010355013E+01,-5.383794553E+01,11700000000.0,"-5.104425533E+01
","4.933255948E+01
"
44,11500000000.0,-4.632495503E+01,-3.472588304E+01,11520000000.0,-4.858976699E+01,8.269731123E+01,11540000000.0,-4.700590398E+01,-1.767597600E+02,11560000000.0,-4.587292517E+01,-5.961022413E+01,11580000000.0,-4.746524142E+01,5.889781357E+01,11600000000.0,-4.802136647E+01,1.671660487E+02,11620000000.0,-4.878519508E+01,-6.806802733E+01,11640000000.0,-4.843074332E+01,4.612209803E+01,11660000000.0,-4.872288029E+01,1.708600942E+02,11680000000.0,-5.082599010E+01,-5.694576204E+01,11700000000.0,"-5.093394325E+01
","8.014721644E+01
"
