,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
0,11500000000.0,-6.362076228E+01,-1.524379759E+02,11520000000.0,-8.120605508E+01,-1.921348705E+01,11540000000.0,-6.563621875E+01,-4.407635880E+01,11560000000.0,-6.959745931E+01,-7.246507645E+01,11580000000.0,-6.475691600E+01,-9.588822102E+01,11600000000.0,-6.748088821E+01,1.231333180E+02,11620000000.0,-6.846564338E+01,-1.339231381E+02,11640000000.0,-6.183366703E+01,-2.024534970E+01,11660000000.0,-5.927323402E+01,7.710264005E+01,11680000000.0,-6.307895995E+01,-1.146264891E+02,11700000000.0,"-5.547214023E+01
","1.763508164E+00
"
1,11500000000.0,-6.502398388E+01,7.166580054E+01,11520000000.0,-6.707226300E+01,1.703917551E+01,11540000000.0,-6.466474289E+01,1.281367948E+02,11560000000.0,-6.649799092E+01,3.210045584E+01,11580000000.0,-6.409729242E+01,7.252909190E+01,11600000000.0,-6.278988961E+01,1.503528624E+02,11620000000.0,-6.330891616E+01,-3.649955346E+01,11640000000.0,-7.096860026E+01,8.163684370E+01,11660000000.0,-5.947590014E+01,1.564398930E+02,11680000000.0,-5.938929348E+01,-4.025907509E+01,11700000000.0,"-6.395971453E+01
","-6.794804649E+01
"
2,11500000000.0,-7.140020309E+01,-1.585083441E+02,11520000000.0,-5.830167583E+01,-2.692718677E+01,11540000000.0,-5.900803844E+01,1.433641222E+02,11560000000.0,-6.307700858E+01,-6.396330868E+01,11580000000.0,-5.882436460E+01,8.067583876E+01,11600000000.0,-5.847333155E+01,-1.622810195E+02,11620000000.0,-6.312983517E+01,2.586523791E+00,11640000000.0,-6.222458465E+01,1.535701992E+02,11660000000.0,-6.993890710E+01,-1.671835288E+02,11680000000.0,-6.662219736E+01,2.930911753E+01,11700000000.0,"-6.612831627E+01
","1.113567217E+02
"
3,11500000000.0,-6.897350802E+01,8.042914147E+01,11520000000.0,-6.125913615E+01,-1.785335277E+02,11540000000.0,-6.769729850E+01,-1.153447608E+02,11560000000.0,-6.729036739E+01,9.307382243E+01,11580000000.0,-6.385721326E+01,-7.764469093E+01,11600000000.0,-7.123522899E+01,-7.956802402E+01,11620000000.0,-5.761410176E+01,8.936550394E+01,11640000000.0,-6.999338564E+01,-1.223560713E+02,11660000000.0,-6.851193605E+01,-1.338446316E+02,11680000000.0,-6.098220422E+01,1.526104441E+02,11700000000.0,"-6.241443729E+01
","-1.454959521E+02
"
4,11500000000.0,-7.677615849E+01,5.615656240E+01,11520000000.0,-6.663131412E+01,1.270394720E+02,11540000000.0,-7.059738213E+01,1.795287493E+02,11560000000.0,-6.704446716E+01,6.792372672E+01,11580000000.0,-6.188367531E+01,7.844806632E+01,11600000000.0,-6.231294150E+01,1.120745121E+02,11620000000.0,-5.877573051E+01,-1.588612252E+02,11640000000.0,-6.194038929E+01,-4.336066897E+01,11660000000.0,-6.346962977E+01,8.647998367E+01,11680000000.0,-6.246416042E+01,-1.363636903E+02,11700000000.0,"-7.107474359E+01
","8.239495692E+00
"
5,11500000000.0,-6.154562108E+01,1.147710645E+02,11520000000.0,-5.846594083E+01,-1.261636778E+02,11540000000.0,-6.004709588E+01,-2.902380536E+01,11560000000.0,-5.980829916E+01,2.570258759E+00,11580000000.0,-5.811112125E+01,1.253437767E+02,11600000000.0,-6.445685595E+01,-1.357886458E+02,11620000000.0,-5.711468834E+01,2.303312179E+01,11640000000.0,-6.053250428E+01,9.199983970E+01,11660000000.0,-5.853243376E+01,-1.536914621E+02,11680000000.0,-5.748426769E+01,6.762391023E+00,11700000000.0,"-5.872832219E+01
","1.354649604E+02
"
6,11500000000.0,-6.225963336E+01,-1.568069620E+02,11520000000.0,-6.383197742E+01,-6.230429378E+00,11540000000.0,-6.952788697E+01,1.071717694E+02,11560000000.0,-7.113435288E+01,1.689715223E+02,11580000000.0,-6.884543355E+01,-1.677123095E+02,11600000000.0,-6.037010226E+01,1.884182183E+01,11620000000.0,-5.777154918E+01,1.305312456E+02,11640000000.0,-5.739245160E+01,-8.557822851E+01,11660000000.0,-5.842361456E+01,9.963167963E+00,11680000000.0,-6.278871994E+01,9.426606927E+01,11700000000.0,"-5.621608049E+01
","-1.061994366E+02
"
7,11500000000.0,-6.935399948E+01,2.415540567E+00,11520000000.0,-6.085826419E+01,6.485148018E+01,11540000000.0,-5.834769996E+01,-1.600735865E+02,11560000000.0,-6.467954071E+01,-7.627726070E+01,11580000000.0,-6.702856029E+01,8.347625532E+01,11600000000.0,-5.860966574E+01,1.316270179E+02,11620000000.0,-5.980257639E+01,-1.071048265E+02,11640000000.0,-6.084773830E+01,-1.187451819E+01,11660000000.0,-5.816523869E+01,1.343778935E+02,11680000000.0,-6.207950085E+01,-1.379604865E+02,11700000000.0,"-5.812925675E+01
","3.507835195E+01
"
8,11500000000.0,-6.645081046E+01,1.217184017E+02,11520000000.0,-6.436307089E+01,-1.267750918E+02,11540000000.0,-7.408684061E+01,-7.591990002E+01,11560000000.0,-6.458507328E+01,1.669011580E+01,11580000000.0,-5.879867765E+01,-1.761661221E+02,11600000000.0,-6.191388850E+01,-8.598235091E+01,11620000000.0,-5.588183419E+01,4.585579983E+01,11640000000.0,-6.004744823E+01,-1.593323539E+02,11660000000.0,-5.720007661E+01,-7.922298881E+01,11680000000.0,-6.237747931E+01,-4.240991867E+01,11700000000.0,"-6.150357784E+01
","-1.514809424E+02
"
9,11500000000.0,-6.330266772E+01,-9.139742658E+00,11520000000.0,-6.014003130E+01,9.007902200E+00,11540000000.0,-6.172014767E+01,1.424539527E+02,11560000000.0,-6.193081179E+01,-1.251715177E+02,11580000000.0,-6.256455522E+01,-3.617374804E+01,11600000000.0,-6.040036231E+01,1.012399740E+02,11620000000.0,-6.127378052E+01,-1.722360814E+02,11640000000.0,-5.696626027E+01,-1.868223411E+01,11660000000.0,-6.081831664E+01,8.293507532E+01,11680000000.0,-6.142375752E+01,-1.691431097E+02,11700000000.0,"-6.457687464E+01
","-2.343843360E+01
"
10,11500000000.0,-6.337062395E+01,4.914175804E+01,11520000000.0,-6.139834093E+01,1.330693146E+02,11540000000.0,-6.010749681E+01,-1.461176440E+02,11560000000.0,-5.758859777E+01,-1.146242873E+01,11580000000.0,-5.487670799E+01,1.410659910E+02,11600000000.0,-5.469519169E+01,-1.212239304E+02,11620000000.0,-5.334994227E+01,-1.221415982E+01,11640000000.0,-5.490183724E+01,9.240283970E+01,11660000000.0,-5.451830676E+01,-1.673026536E+02,11680000000.0,-5.903740020E+01,-4.698419368E+01,11700000000.0,"-6.036113354E+01
","1.268645219E+02
"
11,11500000000.0,-6.633561482E+01,1.198332101E+02,11520000000.0,-6.260869817E+01,-9.249147574E+01,11540000000.0,-5.926817831E+01,-3.198612248E+01,11560000000.0,-5.408215961E+01,1.219836742E+02,11580000000.0,-5.576707648E+01,-1.728267997E+02,11600000000.0,-5.584281298E+01,-5.070614444E+01,11620000000.0,-5.290121327E+01,7.645668040E+01,11640000000.0,-5.447665082E+01,-1.416612310E+02,11660000000.0,-5.483355160E+01,-1.707739499E+01,11680000000.0,-5.543505610E+01,1.117842363E+02,11700000000.0,"-5.458046910E+01
","-1.108890260E+02
"
12,11500000000.0,-6.335743701E+01,7.742410954E+01,11520000000.0,-5.849031726E+01,-4.615420861E+01,11540000000.0,-5.672703717E+01,7.366462766E+01,11560000000.0,-5.395380283E+01,-1.454995064E+02,11580000000.0,-5.700418414E+01,-3.780275810E+01,11600000000.0,-5.557637592E+01,3.640505549E+01,11620000000.0,-5.783446509E+01,-1.769314392E+02,11640000000.0,-5.852312575E+01,-4.600256979E+01,11660000000.0,-5.762516171E+01,9.589877955E+01,11680000000.0,-5.858880141E+01,-1.435716328E+02,11700000000.0,"-5.919841257E+01
","-1.729988635E+01
"
13,11500000000.0,-6.985857321E+01,-1.729698303E+02,11520000000.0,-5.789889825E+01,-1.005033204E+02,11540000000.0,-6.064898505E+01,-1.768370756E+02,11560000000.0,-5.817334128E+01,-6.248687474E+01,11580000000.0,-5.859190277E+01,8.926454325E+01,11600000000.0,-5.606369711E+01,-1.575696878E+02,11620000000.0,-5.980886515E+01,-3.004217592E+01,11640000000.0,-6.137748116E+01,1.108594242E+02,11660000000.0,-6.143219131E+01,-1.631253608E+02,11680000000.0,-6.169964481E+01,1.286622513E+02,11700000000.0,"-6.261965636E+01
","1.440987708E+02
"
14,11500000000.0,-5.901720848E+01,-6.483553497E+00,11520000000.0,-6.324412121E+01,7.372639275E+00,11540000000.0,-6.284305508E+01,-1.363439013E+02,11560000000.0,-6.568088868E+01,1.149019742E+02,11580000000.0,-6.697331384E+01,1.629057005E+02,11600000000.0,-6.202260167E+01,-4.264110498E+01,11620000000.0,-6.414565234E+01,1.003068169E+02,11640000000.0,-5.967276975E+01,-1.084465326E+02,11660000000.0,-5.930422074E+01,2.268402817E+01,11680000000.0,-5.974277560E+01,1.456151008E+02,11700000000.0,"-5.980035931E+01
","-6.020346326E+01
"
15,11500000000.0,-8.312052938E+01,1.339431332E+02,11520000000.0,-6.419632729E+01,-1.270483729E+02,11540000000.0,-6.539629754E+01,1.223911760E+02,11560000000.0,-6.800135759E+01,1.440433507E+02,11580000000.0,-6.755460677E+01,1.035833077E+01,11600000000.0,-6.893218912E+01,1.585862550E+02,11620000000.0,-6.391894444E+01,-1.792183885E+02,11640000000.0,-5.846154555E+01,-5.170469913E+01,11660000000.0,-6.718939088E+01,1.271753070E+02,11680000000.0,-6.644303056E+01,-7.780072912E+01,11700000000.0,"-6.945158603E+01
","2.097956879E+01
"
16,11500000000.0,-5.787688259E+01,-1.742248038E+02,11520000000.0,-5.689844458E+01,-2.348432859E+01,11540000000.0,-6.296717926E+01,1.301379089E+02,11560000000.0,-5.971987354E+01,-1.601712483E+02,11580000000.0,-5.798339833E+01,-8.920849472E+01,11600000000.0,-5.917592547E+01,1.082517281E+01,11620000000.0,-5.879687466E+01,1.631138932E+02,11640000000.0,-5.792817340E+01,-3.941433243E+01,11660000000.0,-5.985843842E+01,1.261506937E+02,11680000000.0,-5.897015057E+01,1.372028568E+02,11700000000.0,"-6.100628999E+01
","-9.532753735E+01
"
17,11500000000.0,-5.829986229E+01,-8.771329337E+01,11520000000.0,-5.860638375E+01,9.882007751E+00,11540000000.0,-5.638452360E+01,1.237614766E+02,11560000000.0,-5.178712495E+01,-1.473681023E+02,11580000000.0,-5.606131219E+01,-2.472678778E+00,11600000000.0,-5.549906247E+01,1.027356497E+02,11620000000.0,-5.486996192E+01,-1.385602570E+02,11640000000.0,-5.269395945E+01,-1.198106249E+01,11660000000.0,-5.170766271E+01,1.164510214E+02,11680000000.0,-5.497044257E+01,-1.247213523E+02,11700000000.0,"-5.356251704E+01
","-1.230663474E+01
"
18,11500000000.0,-5.623160214E+01,-7.154381063E+01,11520000000.0,-5.321005661E+01,4.191738018E+01,11540000000.0,-5.467438203E+01,1.726021470E+02,11560000000.0,-5.136905561E+01,-7.817451773E+01,11580000000.0,-5.007551760E+01,4.079618561E+01,11600000000.0,-5.124204377E+01,1.585364504E+02,11620000000.0,-4.939661636E+01,-8.364273978E+01,11640000000.0,-5.424889473E+01,3.158389476E+01,11660000000.0,-5.375498429E+01,1.537758828E+02,11680000000.0,-5.383975523E+01,-6.970913596E+01,11700000000.0,"-5.820711758E+01
","2.538247974E+01
"
19,11500000000.0,-6.308957981E+01,-8.663491149E+01,11520000000.0,-6.443995212E+01,5.719509557E+01,11540000000.0,-6.257361482E+01,1.445867064E+02,11560000000.0,-6.120953121E+01,-7.450361772E+01,11580000000.0,-5.971660314E+01,3.250947434E+01,11600000000.0,-5.963141223E+01,-1.742474391E+02,11620000000.0,-6.024137946E+01,-7.366077937E+01,11640000000.0,-6.402191385E+01,2.371675613E+01,11660000000.0,-5.673363084E+01,1.362407555E+02,11680000000.0,-5.555997214E+01,-8.542843325E+01,11700000000.0,"-5.840577992E+01
","4.608984144E+01
"
20,11500000000.0,-5.476458344E+01,-9.534138778E+01,11520000000.0,-5.152816253E+01,9.370328563E+00,11540000000.0,-5.157166107E+01,1.358672271E+02,11560000000.0,-4.753321383E+01,-1.148421429E+02,11580000000.0,-4.698937974E+01,1.857821581E+01,11600000000.0,-5.034758749E+01,1.268942422E+02,11620000000.0,-4.920723445E+01,-1.162624114E+02,11640000000.0,-5.022844787E+01,2.272728872E+01,11660000000.0,-5.095495147E+01,1.335697041E+02,11680000000.0,-5.092255468E+01,-1.074508024E+02,11700000000.0,"-5.515114370E+01
","9.517313976E+00
"
21,11500000000.0,-5.051973569E+01,-6.892194161E+01,11520000000.0,-4.808402868E+01,4.140505547E+01,11540000000.0,-4.554359944E+01,1.602234240E+02,11560000000.0,-4.587174202E+01,-7.397259571E+01,11580000000.0,-4.635024055E+01,4.338152851E+01,11600000000.0,-4.894783257E+01,1.554738801E+02,11620000000.0,-4.655125310E+01,-8.206249314E+01,11640000000.0,-4.814725552E+01,3.096801716E+01,11660000000.0,-4.950321967E+01,1.565083382E+02,11680000000.0,-4.842805181E+01,-7.889120191E+01,11700000000.0,"-4.975356492E+01
","1.896546954E+01
"
22,11500000000.0,-4.846674287E+01,-7.362301454E+01,11520000000.0,-4.892019970E+01,5.151344105E+01,11540000000.0,-4.717405093E+01,1.706008179E+02,11560000000.0,-4.626082423E+01,-7.448141807E+01,11580000000.0,-4.590034961E+01,4.133992887E+01,11600000000.0,-4.751389386E+01,1.551994049E+02,11620000000.0,-4.796489415E+01,-9.370413516E+01,11640000000.0,-4.829455723E+01,3.458139245E+01,11660000000.0,-4.691374659E+01,1.459531922E+02,11680000000.0,-4.737799352E+01,-8.957922425E+01,11700000000.0,"-4.852356305E+01
","2.849100730E+01
"
23,11500000000.0,-4.637708108E+01,-7.755484580E+01,11520000000.0,-4.667787623E+01,3.766360376E+01,11540000000.0,-4.535538060E+01,1.643857659E+02,11560000000.0,-4.447462707E+01,-7.699830029E+01,11580000000.0,-4.448678755E+01,3.396445457E+01,11600000000.0,-4.518664769E+01,1.460644773E+02,11620000000.0,-4.554051507E+01,-1.000511693E+02,11640000000.0,-4.558882078E+01,2.190202240E+01,11660000000.0,-4.602113330E+01,1.469506249E+02,11680000000.0,-4.762857012E+01,-1.019840440E+02,11700000000.0,"-4.764934941E+01
","2.336343024E+01
"
24,11500000000.0,-4.736048118E+01,-8.423572277E+01,11520000000.0,-4.625531696E+01,4.157919917E+01,11540000000.0,-4.497713916E+01,1.606671167E+02,11560000000.0,-4.359090945E+01,-8.193231392E+01,11580000000.0,-4.404567060E+01,2.966648121E+01,11600000000.0,-4.506905058E+01,1.435859026E+02,11620000000.0,-4.505536833E+01,-1.006908951E+02,11640000000.0,-4.701288526E+01,1.561618280E+01,11660000000.0,-4.567148154E+01,1.470239886E+02,11680000000.0,-4.687723154E+01,-9.647950378E+01,11700000000.0,"-4.848965621E+01
","2.832285167E+01
"
25,11500000000.0,-4.791134215E+01,-9.713717521E+01,11520000000.0,-4.725282942E+01,3.664981542E+01,11540000000.0,-4.645152257E+01,1.456506812E+02,11560000000.0,-4.557482325E+01,-9.099818784E+01,11580000000.0,-4.528131614E+01,2.346242453E+01,11600000000.0,-4.600943309E+01,1.334305332E+02,11620000000.0,-4.672519166E+01,-1.164325447E+02,11640000000.0,-4.669737496E+01,-6.716078124E+00,11660000000.0,-4.814315067E+01,1.296221881E+02,11680000000.0,-4.715889311E+01,-1.089160540E+02,11700000000.0,"-5.019533355E+01
","1.586479799E+00
"
26,11500000000.0,-4.811844581E+01,-8.821214002E+01,11520000000.0,-4.656153745E+01,2.700815444E+01,11540000000.0,-4.542526488E+01,1.420941802E+02,11560000000.0,-4.526289563E+01,-1.020220241E+02,11580000000.0,-4.463627166E+01,1.451351107E+01,11600000000.0,-4.526857787E+01,1.249363365E+02,11620000000.0,-4.544390763E+01,-1.177669955E+02,11640000000.0,-4.606418272E+01,1.504606376E+00,11660000000.0,-4.557477277E+01,1.181654147E+02,11680000000.0,-4.613006543E+01,-1.182514201E+02,11700000000.0,"-4.595985757E+01
","3.634631294E+00
"
27,11500000000.0,-4.923724917E+01,-1.000376091E+02,11520000000.0,-4.747410701E+01,2.311155068E+01,11540000000.0,-4.622436371E+01,1.458905968E+02,11560000000.0,-4.534716474E+01,-1.063110788E+02,11580000000.0,-4.558809463E+01,9.985334170E+00,11600000000.0,-4.497131769E+01,1.298740932E+02,11620000000.0,-4.541846800E+01,-1.135708176E+02,11640000000.0,-4.525377023E+01,6.830968772E+00,11660000000.0,-4.754401424E+01,1.303566469E+02,11680000000.0,-4.705275267E+01,-1.033587891E+02,11700000000.0,"-4.780922101E+01
","2.350460027E+01
"
28,11500000000.0,-4.936545880E+01,-8.899948254E+01,11520000000.0,-4.776941939E+01,2.113300273E+01,11540000000.0,-4.575197993E+01,1.415987912E+02,11560000000.0,-4.574742276E+01,-9.594226759E+01,11580000000.0,-4.578697601E+01,1.288890565E+01,11600000000.0,-4.677356578E+01,1.382428717E+02,11620000000.0,-4.689131235E+01,-1.106589801E+02,11640000000.0,-4.705298456E+01,4.178464753E+00,11660000000.0,-4.694808810E+01,1.324609206E+02,11680000000.0,-4.839742344E+01,-1.043611132E+02,11700000000.0,"-4.890303086E+01
","2.200655980E+01
"
29,11500000000.0,-4.776345232E+01,-8.677402646E+01,11520000000.0,-4.653965549E+01,2.692580231E+01,11540000000.0,-4.557939144E+01,1.527565557E+02,11560000000.0,-4.567876973E+01,-8.957556101E+01,11580000000.0,-4.402436879E+01,2.133851171E+01,11600000000.0,-4.600958573E+01,1.305997591E+02,11620000000.0,-4.702732195E+01,-1.113537201E+02,11640000000.0,-4.860948447E+01,6.634164355E+00,11660000000.0,-5.005181707E+01,1.273607992E+02,11680000000.0,-5.060060683E+01,-1.133462799E+02,11700000000.0,"-4.952337242E+01
","2.256024014E+01
"
30,11500000000.0,-5.065317539E+01,-8.177946371E+01,11520000000.0,-4.736357052E+01,4.258836852E+01,11540000000.0,-4.727284425E+01,1.581134631E+02,11560000000.0,-4.675712505E+01,-8.687716070E+01,11580000000.0,-4.619471432E+01,3.558137152E+01,11600000000.0,-4.777219794E+01,1.481693345E+02,11620000000.0,-4.794556432E+01,-1.039821439E+02,11640000000.0,-5.102979387E+01,2.318833513E+01,11660000000.0,-5.338715551E+01,1.227094921E+02,11680000000.0,-5.216701500E+01,-1.077518961E+02,11700000000.0,"-5.317037387E+01
","1.432684057E+01
"
31,11500000000.0,-5.106143363E+01,-4.608615044E+01,11520000000.0,-5.094249892E+01,7.243585562E+01,11540000000.0,-5.021303503E+01,-1.672071116E+02,11560000000.0,-4.844432582E+01,-6.151778933E+01,11580000000.0,-4.870838288E+01,4.937416557E+01,11600000000.0,-4.927213407E+01,1.694050599E+02,11620000000.0,-5.372543797E+01,-9.152413817E+01,11640000000.0,-5.299553687E+01,3.602891845E+01,11660000000.0,-5.162459776E+01,1.234154589E+02,11680000000.0,-5.527868792E+01,-1.097838553E+02,11700000000.0,"-5.533883122E+01
","2.928711811E+01
"
32,11500000000.0,-5.917803479E+01,-8.476199784E+01,11520000000.0,-5.397364498E+01,5.046456508E+01,11540000000.0,-5.454498722E+01,1.711300715E+02,11560000000.0,-5.256867137E+01,-7.495802171E+01,11580000000.0,-5.161392285E+01,3.530130110E+01,11600000000.0,-5.128954611E+01,1.309584719E+02,11620000000.0,-5.301361912E+01,-1.081018728E+02,11640000000.0,-5.150947364E+01,1.393715940E+00,11660000000.0,-5.085474268E+01,1.301449846E+02,11680000000.0,-5.080551214E+01,-1.057476898E+02,11700000000.0,"-5.166361698E+01
","3.254134998E+01
"
33,11500000000.0,-5.636599031E+01,-7.973704693E+01,11520000000.0,-5.231012076E+01,3.433482931E+01,11540000000.0,-5.227392565E+01,1.565250548E+02,11560000000.0,-4.877783997E+01,-8.870951183E+01,11580000000.0,-4.868181225E+01,2.348758895E+01,11600000000.0,-4.589004683E+01,1.386827235E+02,11620000000.0,-4.723568203E+01,-1.006176769E+02,11640000000.0,-4.663554278E+01,2.143725393E+01,11660000000.0,-4.634193985E+01,1.398107423E+02,11680000000.0,-4.927816486E+01,-9.064812107E+01,11700000000.0,"-5.055838678E+01
","4.037427030E+01
"
34,11500000000.0,-5.003533652E+01,-6.568972238E+01,11520000000.0,-4.864527226E+01,5.066001081E+01,11540000000.0,-4.704891267E+01,1.758028098E+02,11560000000.0,-4.630428290E+01,-6.347010991E+01,11580000000.0,-4.517766931E+01,5.116057606E+01,11600000000.0,-4.439702684E+01,1.724580708E+02,11620000000.0,-4.563917619E+01,-7.131472714E+01,11640000000.0,-4.751167941E+01,4.658472616E+01,11660000000.0,-4.806496142E+01,1.693813567E+02,11680000000.0,-4.754149393E+01,-7.315998058E+01,11700000000.0,"-4.886168062E+01
","5.078380426E+01
"
35,11500000000.0,-5.299266868E+01,-6.258059644E+01,11520000000.0,-4.980621228E+01,5.618968223E+01,11540000000.0,-4.664495820E+01,-1.779839926E+02,11560000000.0,-4.679249952E+01,-5.143488074E+01,11580000000.0,-4.629475697E+01,7.588276007E+01,11600000000.0,-4.805306309E+01,-1.694054226E+02,11620000000.0,-5.008563838E+01,-5.718038125E+01,11640000000.0,-5.118913716E+01,5.485560136E+01,11660000000.0,-5.107932047E+01,1.507993509E+02,11680000000.0,-5.056634186E+01,-8.665678898E+01,11700000000.0,"-5.098058488E+01
","3.266709999E+01
"
36,11500000000.0,-5.270556736E+01,-4.723130864E+01,11520000000.0,-5.568388592E+01,1.175840283E+02,11540000000.0,-5.499832818E+01,-1.307215785E+02,11560000000.0,-5.670396701E+01,-8.530408088E+00,11580000000.0,-5.824174789E+01,1.338568962E+02,11600000000.0,-5.765250677E+01,-1.059617813E+02,11620000000.0,-7.489607768E+01,-6.202993257E+01,11640000000.0,-5.657899954E+01,-1.413966225E+01,11660000000.0,-5.791299727E+01,1.337674339E+02,11680000000.0,-5.680946934E+01,-6.525269070E+01,11700000000.0,"-5.815362367E+01
","7.677156136E+01
"
37,11500000000.0,-5.485778788E+01,3.894871078E+01,11520000000.0,-5.844317833E+01,1.430302305E+02,11540000000.0,-5.890853681E+01,-1.068026023E+02,11560000000.0,-5.772462180E+01,2.163223126E+01,11580000000.0,-5.662031177E+01,1.000014636E+02,11600000000.0,-5.398071582E+01,-1.589978303E+02,11620000000.0,-5.344045848E+01,-5.985010618E+01,11640000000.0,-5.342944905E+01,3.659887639E+01,11660000000.0,-4.946439027E+01,1.784568188E+02,11680000000.0,-5.102841032E+01,-5.018721039E+01,11700000000.0,"-5.194523059E+01
","7.695064381E+01
"
38,11500000000.0,-6.553943279E+01,-2.089436409E+01,11520000000.0,-6.248680779E+01,7.751694353E+01,11540000000.0,-5.651146818E+01,1.693442291E+02,11560000000.0,-5.227872619E+01,-7.068368421E+01,11580000000.0,-5.062981622E+01,6.821101950E+01,11600000000.0,-4.979969470E+01,-1.730233205E+02,11620000000.0,-4.793639540E+01,-5.560276656E+01,11640000000.0,-5.031725690E+01,6.513171924E+01,11660000000.0,-4.999201640E+01,-1.717498464E+02,11680000000.0,-4.995375050E+01,-5.960001442E+01,11700000000.0,"-5.306927013E+01
","8.325901680E+01
"
39,11500000000.0,-5.634969627E+01,-1.122014781E+02,11520000000.0,-5.459446201E+01,5.412121698E+01,11540000000.0,-5.392022810E+01,1.775496321E+02,11560000000.0,-5.115754482E+01,-4.417539253E+01,11580000000.0,-4.890555205E+01,7.830714162E+01,11600000000.0,-5.080577810E+01,-1.502100584E+02,11620000000.0,-5.307303844E+01,-1.924923360E+01,11640000000.0,-5.644240844E+01,1.004019397E+02,11660000000.0,-5.963450950E+01,-1.587423537E+02,11680000000.0,-6.049864244E+01,-2.389955508E+01,11700000000.0,"-5.636631956E+01
","8.468681114E+01
"
40,11500000000.0,-5.391360245E+01,-2.574448438E+01,11520000000.0,-5.256776697E+01,8.846349813E+01,11540000000.0,-4.942917460E+01,-1.603624375E+02,11560000000.0,-4.933660332E+01,-3.901328565E+01,11580000000.0,-4.905131109E+01,8.552447302E+01,11600000000.0,-4.862895840E+01,-1.435545473E+02,11620000000.0,-5.108009274E+01,-2.794319670E+01,11640000000.0,-5.288378040E+01,8.381756000E+01,11660000000.0,-5.372879562E+01,-1.756638243E+02,11680000000.0,-5.187539904E+01,-3.452170429E+01,11700000000.0,"-5.323761641E+01
","6.789640016E+01
"
41,11500000000.0,-5.080168247E+01,-3.625347402E+01,11520000000.0,-5.331335017E+01,9.798338871E+01,11540000000.0,-5.284428768E+01,-1.562792235E+02,11560000000.0,-4.963666254E+01,-4.534684364E+01,11580000000.0,-4.962101998E+01,6.944052162E+01,11600000000.0,-5.065371154E+01,-1.648334150E+02,11620000000.0,-5.063768057E+01,-5.894509786E+01,11640000000.0,-5.151344052E+01,6.186779787E+01,11660000000.0,-5.148566574E+01,1.634148709E+02,11680000000.0,-5.150504124E+01,-5.766536968E+01,11700000000.0,"-5.289796435E+01
","7.872366443E+01
"
42,11500000000.0,-5.526870321E+01,-3.106080153E+01,11520000000.0,-5.385597126E+01,9.856629276E+01,11540000000.0,-5.450039171E+01,-1.752746461E+02,11560000000.0,-5.341212609E+01,-5.011591874E+01,11580000000.0,-5.156409731E+01,8.691098761E+01,11600000000.0,-5.261579181E+01,-1.582508677E+02,11620000000.0,-5.087731644E+01,-4.758256745E+01,11640000000.0,-5.190459406E+01,6.341566343E+01,11660000000.0,-5.369900622E+01,1.778514278E+02,11680000000.0,-5.151630696E+01,-4.677140564E+01,11700000000.0,"-5.303658134E+01
","6.353115372E+01
"
43,11500000000.0,-5.250815874E+01,-1.017144546E+01,11520000000.0,-5.234779757E+01,9.272703650E+01,11540000000.0,-5.299447318E+01,-1.496419159E+02,11560000000.0,-4.963554168E+01,-3.321142578E+01,11580000000.0,-4.832711940E+01,7.827138785E+01,11600000000.0,-4.934556873E+01,-1.722897980E+02,11620000000.0,-5.019488965E+01,-5.173377838E+01,11640000000.0,-5.042359880E+01,4.666389862E+01,11660000000.0,-5.171454733E+01,1.611137183E+02,11680000000.0,-5.015520066E+01,-6.740340174E+01,11700000000.0,"-5.216069524E+01
","4.768835388E+01
"
44,11500000000.0,-5.130916713E+01,-2.186511621E+00,11520000000.0,-5.039501912E+01,1.110289143E+02,11540000000.0,-5.020246308E+01,-1.480975811E+02,11560000000.0,-4.788098552E+01,-3.782800700E+01,11580000000.0,-4.749445524E+01,7.482834113E+01,11600000000.0,-4.964003980E+01,-1.630704938E+02,11620000000.0,-4.900401615E+01,-5.688850946E+01,11640000000.0,-5.098781000E+01,4.768034852E+01,11660000000.0,-5.071429326E+01,-1.796701090E+02,11680000000.0,-4.966539532E+01,-5.868567554E+01,11700000000.0,"-5.064305254E+01
","6.754261828E+01
"
45,11500000000.0,-4.747548166E+01,-9.084446367E+00,11520000000.0,-4.791032297E+01,1.099956231E+02,11540000000.0,-4.732803530E+01,-1.330086377E+02,11560000000.0,-4.715583823E+01,-3.056897495E+01,11580000000.0,-4.508254633E+01,8.049445466E+01,11600000000.0,-4.551725299E+01,-1.651013435E+02,11620000000.0,-4.585960636E+01,-5.047529818E+01,11640000000.0,-4.677451516E+01,6.672975239E+01,11660000000.0,-4.654721397E+01,1.782051721E+02,11680000000.0,-4.569486779E+01,-5.497550862E+01,11700000000.0,"-4.684317692E+01
","7.564525618E+01
"
