,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
0,11500000000.0,-6.104124039E+01,-3.772889515E+00,11520000000.0,-6.121589859E+01,9.019172236E+00,11540000000.0,-6.019502275E+01,-1.271803470E+02,11560000000.0,-5.878994363E+01,-4.275400230E+01,11580000000.0,-6.003873445E+01,7.726295687E+01,11600000000.0,-5.859036864E+01,1.463239568E+02,11620000000.0,-5.859616839E+01,-1.147785397E+02,11640000000.0,-5.967088685E+01,1.217441466E+01,11660000000.0,-5.877120952E+01,1.176562250E+02,11680000000.0,-5.529704125E+01,-1.064632937E+02,11700000000.0,"-6.162574272E+01
","5.916925253E+00
"
1,11500000000.0,-6.264763989E+01,8.145621095E+01,11520000000.0,-6.286117041E+01,1.492669941E+02,11540000000.0,-6.026598049E+01,-5.263599613E+01,11560000000.0,-5.997180735E+01,-3.273480727E+01,11580000000.0,-6.284355828E+01,1.021205078E+02,11600000000.0,-6.023333866E+01,-1.101453639E+02,11620000000.0,-6.465507579E+01,-4.987085313E+01,11640000000.0,-6.118721051E+01,1.144316171E+02,11660000000.0,-5.948791701E+01,-1.523104340E+02,11680000000.0,-5.841473590E+01,-3.759159976E+00,11700000000.0,"-5.979051402E+01
","1.204978889E+02
"
2,11500000000.0,-5.916750209E+01,-7.337163523E+01,11520000000.0,-5.930687373E+01,1.367570674E+01,11540000000.0,-5.996474479E+01,1.484373026E+02,11560000000.0,-6.165268256E+01,-3.605602669E+01,11580000000.0,-7.080515894E+01,8.628921929E+01,11600000000.0,-6.020210206E+01,9.802540632E+01,11620000000.0,-7.535978612E+01,1.165505221E+02,11640000000.0,-6.435706498E+01,-1.551140281E+01,11660000000.0,-6.052509472E+01,-1.957870355E+01,11680000000.0,-6.842133421E+01,1.699803043E+02,11700000000.0,"-6.386793505E+01
","-1.482790349E+02
"
3,11500000000.0,-6.070140526E+01,-2.663474893E+01,11520000000.0,-6.425586196E+01,1.207996298E+02,11540000000.0,-6.341027242E+01,-1.166402171E+02,11560000000.0,-5.883020375E+01,8.849942064E+00,11580000000.0,-6.184520845E+01,1.239736776E+02,11600000000.0,-5.679951638E+01,-1.240147815E+02,11620000000.0,-6.084907067E+01,-3.924998187E+01,11640000000.0,-6.858588399E+01,4.294681745E+01,11660000000.0,-6.639722058E+01,1.610716135E+02,11680000000.0,-6.048646291E+01,5.142403448E+01,11700000000.0,"-6.028139790E+01
","-1.653880035E+02
"
4,11500000000.0,-5.905275569E+01,-7.981389185E+01,11520000000.0,-6.781259980E+01,-1.722523705E+02,11540000000.0,-6.221818759E+01,-5.479352490E+01,11560000000.0,-6.376901433E+01,9.719456400E+01,11580000000.0,-6.442591537E+01,-1.377378883E+02,11600000000.0,-6.208558599E+01,3.288950481E+01,11620000000.0,-5.851586698E+01,1.273169868E+02,11640000000.0,-6.320753044E+01,-1.085104513E+02,11660000000.0,-6.978650607E+01,4.502916297E+01,11680000000.0,-6.251972473E+01,9.637174305E+01,11700000000.0,"-6.639367052E+01
","1.378085199E+02
"
5,11500000000.0,-6.922540697E+01,1.149752336E+02,11520000000.0,-6.469280943E+01,1.501116466E+02,11540000000.0,-7.132015689E+01,-9.141772884E+01,11560000000.0,-6.613057602E+01,-7.519561722E+00,11580000000.0,-6.782004020E+01,6.998454683E+01,11600000000.0,-5.769222212E+01,1.653805016E+02,11620000000.0,-6.130344717E+01,-5.829456075E+01,11640000000.0,-6.210519047E+01,9.280165220E+01,11660000000.0,-7.735290336E+01,-1.776564449E+02,11680000000.0,-5.958765579E+01,-6.756976665E+01,11700000000.0,"-6.444640721E+01
","7.271819186E+01
"
6,11500000000.0,-6.039015526E+01,-8.254164721E+01,11520000000.0,-6.856133841E+01,8.509217055E+01,11540000000.0,-6.556149742E+01,-8.133850183E+01,11560000000.0,-5.742592645E+01,5.940806626E+01,11580000000.0,-5.786745075E+01,-1.731551611E+02,11600000000.0,-5.611641853E+01,-1.628313577E+01,11620000000.0,-5.631255169E+01,1.127091935E+02,11640000000.0,-5.740662597E+01,-9.998584387E+01,11660000000.0,-6.291769887E+01,4.718750004E+01,11680000000.0,-6.392724237E+01,1.156843779E+02,11700000000.0,"-6.188991234E+01
","-8.019090195E+01
"
7,11500000000.0,-6.290384325E+01,1.854446268E+01,11520000000.0,-7.259255820E+01,1.427027791E+02,11540000000.0,-6.120689424E+01,1.357500576E+02,11560000000.0,-6.669373903E+01,-1.408131588E+02,11580000000.0,-6.724095044E+01,6.714901543E+01,11600000000.0,-6.149252916E+01,1.299923307E+02,11620000000.0,-5.709618491E+01,-8.419553503E+01,11640000000.0,-6.051187578E+01,-4.633092174E+01,11660000000.0,-6.049861825E+01,1.013596052E+02,11680000000.0,-5.764858783E+01,-1.243311095E+02,11700000000.0,"-7.383432035E+01
","-4.603877753E+00
"
8,11500000000.0,-6.218365368E+01,1.320290397E+02,11520000000.0,-5.879701928E+01,-1.106481397E+02,11540000000.0,-8.705620108E+01,1.216929481E+02,11560000000.0,-6.036618558E+01,2.325086732E+01,11580000000.0,-6.089343873E+01,1.622192053E+02,11600000000.0,-5.563519825E+01,-3.721436602E+01,11620000000.0,-6.104977128E+01,5.877167953E+01,11640000000.0,-6.368658824E+01,-1.755558423E+02,11660000000.0,-6.328967626E+01,-6.819566160E+01,11680000000.0,-6.909199811E+01,3.186122590E+01,11700000000.0,"-6.782350194E+01
","-1.409826747E+02
"
9,11500000000.0,-6.608417005E+01,-1.377014888E+02,11520000000.0,-5.896613266E+01,2.295603042E+01,11540000000.0,-6.250923519E+01,1.465885640E+02,11560000000.0,-6.307113902E+01,-1.418429471E+02,11580000000.0,-6.078557217E+01,1.559817681E+01,11600000000.0,-6.824536273E+01,6.317383141E+01,11620000000.0,-5.823699043E+01,1.555456016E+02,11640000000.0,-5.541345836E+01,-6.423256325E+01,11660000000.0,-5.736378633E+01,8.340689909E+01,11680000000.0,-6.127024135E+01,1.501592792E+02,11700000000.0,"-6.061498653E+01
","-7.359446059E+01
"
10,11500000000.0,-6.213509762E+01,7.198204412E+01,11520000000.0,-6.284546260E+01,5.689611454E+01,11540000000.0,-6.105914564E+01,-1.398030153E+02,11560000000.0,-5.702955617E+01,-4.022051037E+00,11580000000.0,-5.951576083E+01,1.028545188E+02,11600000000.0,-5.672563111E+01,-1.166407963E+02,11620000000.0,-5.416406954E+01,-2.624129196E+01,11640000000.0,-5.539530699E+01,1.107791391E+02,11660000000.0,-5.335442193E+01,-1.420075969E+02,11680000000.0,-5.738695860E+01,-3.896055572E+01,11700000000.0,"-5.615109057E+01
","1.268396291E+02
"
11,11500000000.0,-6.810745436E+01,6.639389983E+01,11520000000.0,-6.399367567E+01,-1.435581528E+02,11540000000.0,-6.106070071E+01,-6.057253363E+01,11560000000.0,-6.834344464E+01,6.294863486E+01,11580000000.0,-5.751340537E+01,1.758316438E+02,11600000000.0,-5.648954595E+01,-4.531350840E+01,11620000000.0,-5.517557577E+01,6.542636037E+01,11640000000.0,-5.187374797E+01,-1.638796888E+02,11660000000.0,-5.333566767E+01,-2.171993307E+01,11680000000.0,-5.590581094E+01,1.264667665E+02,11700000000.0,"-5.279779341E+01
","-1.047507568E+02
"
12,11500000000.0,-6.233711905E+01,1.011468405E+02,11520000000.0,-6.279874723E+01,-8.489373733E+01,11540000000.0,-7.734695754E+01,9.005902053E+01,11560000000.0,-6.674201814E+01,-1.665758426E+02,11580000000.0,-5.593299076E+01,-8.458605166E+01,11600000000.0,-6.556786427E+01,1.365462653E+01,11620000000.0,-5.685935857E+01,1.418951012E+02,11640000000.0,-5.712620665E+01,-6.314205711E+01,11660000000.0,-5.799853858E+01,4.600478859E+01,11680000000.0,-6.213903402E+01,-1.567253414E+02,11700000000.0,"-5.899402247E+01
","-3.639248439E+01
"
13,11500000000.0,-5.881709459E+01,1.612078413E+02,11520000000.0,-5.806653395E+01,-6.093577610E+01,11540000000.0,-5.894119287E+01,9.505918312E+01,11560000000.0,-6.048369204E+01,-1.430851806E+02,11580000000.0,-7.650189429E+01,1.764902060E+01,11600000000.0,-6.617052976E+01,2.708636195E+01,11620000000.0,-7.828771548E+01,8.899280090E+01,11640000000.0,-6.847904478E+01,-5.856016495E+01,11660000000.0,-6.383382651E+01,-3.123036820E+01,11680000000.0,-6.896638914E+01,1.186923747E+02,11700000000.0,"-6.437698088E+01
","-6.293507591E+01
"
14,11500000000.0,-5.826701967E+01,-9.563424590E+01,11520000000.0,-5.707095973E+01,1.717258085E+01,11540000000.0,-5.622563215E+01,1.398638403E+02,11560000000.0,-5.683497124E+01,-9.380443228E+01,11580000000.0,-5.910329672E+01,1.631268910E+01,11600000000.0,-5.847341606E+01,5.431345851E+01,11620000000.0,-5.771786998E+01,-1.364947683E+02,11640000000.0,-5.767736310E+01,-4.384877246E+01,11660000000.0,-5.491615946E+01,8.984915563E+01,11680000000.0,-5.267693763E+01,-1.542219424E+02,11700000000.0,"-5.421442337E+01
","3.495481925E+00
"
15,11500000000.0,-6.255784490E+01,-3.472158001E+01,11520000000.0,-5.995711360E+01,5.965249542E+01,11540000000.0,-5.821811398E+01,-1.522969317E+02,11560000000.0,-5.348273694E+01,-4.929026345E+01,11580000000.0,-5.611768159E+01,8.580568939E+01,11600000000.0,-5.520536448E+01,-1.794049043E+02,11620000000.0,-6.032532655E+01,-7.808288077E+01,11640000000.0,-5.419397310E+01,2.059359090E+01,11660000000.0,-5.283987275E+01,1.563214385E+02,11680000000.0,-5.389571661E+01,-6.121065905E+01,11700000000.0,"-5.340407520E+01
","5.875498888E+01
"
16,11500000000.0,-5.959082151E+01,-1.201039795E+02,11520000000.0,-5.595147013E+01,3.990952832E+01,11540000000.0,-6.069001748E+01,-1.775048447E+02,11560000000.0,-5.805722366E+01,-4.770358674E+01,11580000000.0,-6.041288127E+01,2.962343316E+01,11600000000.0,-6.631680800E+01,-1.605855485E+02,11620000000.0,-6.240573882E+01,-1.115149287E+02,11640000000.0,-6.143775562E+01,8.599313983E+00,11660000000.0,-5.595462502E+01,-1.688964943E+02,11680000000.0,-5.556238237E+01,-5.320463040E+01,11700000000.0,"-6.493923160E+01
","7.221830908E+01
"
17,11500000000.0,-5.420153638E+01,-2.994012970E+00,11520000000.0,-5.813444430E+01,7.261843397E+01,11540000000.0,-5.557050704E+01,1.653324640E+02,11560000000.0,-5.336339324E+01,-5.171012071E+01,11580000000.0,-5.293974213E+01,5.536221657E+01,11600000000.0,-5.102657329E+01,-1.625577330E+02,11620000000.0,-5.326691826E+01,-6.445333732E+01,11640000000.0,-5.288903047E+01,4.921204639E+01,11660000000.0,-5.476051473E+01,-1.767359295E+02,11680000000.0,-5.238651493E+01,-6.049802437E+01,11700000000.0,"-5.113176875E+01
","4.370849164E+01
"
18,11500000000.0,-5.986801530E+01,-5.121148268E+00,11520000000.0,-5.521203742E+01,1.201488145E+02,11540000000.0,-5.295411289E+01,-1.469897061E+02,11560000000.0,-5.133239169E+01,-2.038251584E+01,11580000000.0,-5.008409243E+01,9.252228169E+01,11600000000.0,-5.043347697E+01,-1.413887366E+02,11620000000.0,-5.104433142E+01,-9.711433656E+00,11640000000.0,-5.249845508E+01,9.235596406E+01,11660000000.0,-5.184888712E+01,-1.280113227E+02,11680000000.0,-5.101614367E+01,-2.374148456E+01,11700000000.0,"-5.166189156E+01
","1.103065645E+02
"
19,11500000000.0,-5.417665104E+01,-6.144617602E+00,11520000000.0,-5.187468512E+01,1.038454990E+02,11540000000.0,-5.128882218E+01,-1.425417890E+02,11560000000.0,-5.146390460E+01,-1.343104510E+01,11580000000.0,-5.187672492E+01,9.958564935E+01,11600000000.0,-5.135176657E+01,-1.301555782E+02,11620000000.0,-4.992122875E+01,3.921035881E+00,11640000000.0,-5.247002803E+01,9.938254987E+01,11660000000.0,-5.056025184E+01,-1.504506153E+02,11680000000.0,-5.057435014E+01,-1.849849740E+01,11700000000.0,"-5.024494114E+01
","9.139565449E+01
"
20,11500000000.0,-4.923012418E+01,1.398357190E+00,11520000000.0,-5.253517716E+01,1.094157387E+02,11540000000.0,-4.808061723E+01,-1.369168780E+02,11560000000.0,-4.824778866E+01,-2.024432430E+01,11580000000.0,-4.615851128E+01,1.003722011E+02,11600000000.0,-4.625641431E+01,-1.383116258E+02,11620000000.0,-4.705390318E+01,-6.756073774E+00,11640000000.0,-4.861582740E+01,1.088032995E+02,11660000000.0,-4.782718354E+01,-1.393561005E+02,11680000000.0,-4.704380277E+01,-6.209383255E+00,11700000000.0,"-4.882704205E+01
","1.182161089E+02
"
21,11500000000.0,-4.815265515E+01,-1.593544172E+01,11520000000.0,-4.689310018E+01,1.082549633E+02,11540000000.0,-4.584546498E+01,-1.332532118E+02,11560000000.0,-4.492147348E+01,-6.274903002E+00,11580000000.0,-4.418390444E+01,1.169693147E+02,11600000000.0,-4.403647518E+01,-1.212064903E+02,11620000000.0,-4.533226860E+01,-5.572379512E+00,11640000000.0,-4.603239495E+01,1.131589926E+02,11660000000.0,-4.718667715E+01,-1.248361088E+02,11680000000.0,-4.648429521E+01,-1.973109320E+00,11700000000.0,"-4.829727511E+01
","1.173377848E+02
"
22,11500000000.0,-4.538488288E+01,1.298537560E+01,11520000000.0,-4.660418996E+01,1.238726677E+02,11540000000.0,-4.430708318E+01,-1.209591827E+02,11560000000.0,-4.352199110E+01,-4.051889132E+00,11580000000.0,-4.343872530E+01,1.176444217E+02,11600000000.0,-4.384975707E+01,-1.316452676E+02,11620000000.0,-4.384581038E+01,-1.091777530E+01,11640000000.0,-4.500237958E+01,1.150054371E+02,11660000000.0,-4.481587799E+01,-1.327584384E+02,11680000000.0,-4.546944078E+01,-6.714225860E+00,11700000000.0,"-4.662097987E+01
","1.183516005E+02
"
23,11500000000.0,-4.635752220E+01,1.386686515E+00,11520000000.0,-4.565880525E+01,1.296667378E+02,11540000000.0,-4.415936276E+01,-1.265735437E+02,11560000000.0,-4.370713553E+01,-3.848702903E+00,11580000000.0,-4.349163562E+01,1.090773952E+02,11600000000.0,-4.304906692E+01,-1.295912576E+02,11620000000.0,-4.336345473E+01,-1.104213212E+01,11640000000.0,-4.520750437E+01,1.000621793E+02,11660000000.0,-4.428190974E+01,-1.377661337E+02,11680000000.0,-4.548665428E+01,-1.783622292E+01,11700000000.0,"-4.628540671E+01
","1.019913402E+02
"
24,11500000000.0,-4.646170016E+01,-1.251181955E+01,11520000000.0,-4.451928758E+01,1.013605144E+02,11540000000.0,-4.449601636E+01,-1.327698873E+02,11560000000.0,-4.379622053E+01,-1.882257612E+01,11580000000.0,-4.344916418E+01,1.023761351E+02,11600000000.0,-4.222950553E+01,-1.425824134E+02,11620000000.0,-4.267087299E+01,-2.779773301E+01,11640000000.0,-4.463102349E+01,9.019544862E+01,11660000000.0,-4.557314268E+01,-1.517472562E+02,11680000000.0,-4.634077708E+01,-2.172829656E+01,11700000000.0,"-4.715517955E+01
","9.124859771E+01
"
25,11500000000.0,-4.605759206E+01,-1.595063706E+01,11520000000.0,-4.497089082E+01,9.898587482E+01,11540000000.0,-4.434876613E+01,-1.424378821E+02,11560000000.0,-4.448703996E+01,-1.584962156E+01,11580000000.0,-4.365982680E+01,9.223610630E+01,11600000000.0,-4.462035357E+01,-1.527779466E+02,11620000000.0,-4.444635225E+01,-3.200846909E+01,11640000000.0,-4.439669185E+01,8.855989623E+01,11660000000.0,-4.501204297E+01,-1.485084327E+02,11680000000.0,-4.522471723E+01,-3.328793577E+01,11700000000.0,"-4.486542679E+01
","9.226347753E+01
"
26,11500000000.0,-4.771197681E+01,-2.726828012E+01,11520000000.0,-4.628834793E+01,8.973858866E+01,11540000000.0,-4.552527763E+01,-1.428971043E+02,11560000000.0,-4.503451661E+01,-3.545466926E+01,11580000000.0,-4.532721248E+01,8.675014177E+01,11600000000.0,-4.533267202E+01,-1.511708603E+02,11620000000.0,-4.632283656E+01,-2.780948553E+01,11640000000.0,-4.698366526E+01,8.269389430E+01,11660000000.0,-4.785831028E+01,-1.637301645E+02,11680000000.0,-4.829596400E+01,-3.390369476E+01,11700000000.0,"-4.791204047E+01
","8.976247447E+01
"
27,11500000000.0,-4.753515271E+01,-4.112152514E+00,11520000000.0,-4.656146242E+01,1.148394320E+02,11540000000.0,-4.601268792E+01,-1.261328234E+02,11560000000.0,-4.524331980E+01,-2.455782973E+00,11580000000.0,-4.479953549E+01,1.086657555E+02,11600000000.0,-4.478480191E+01,-1.383267401E+02,11620000000.0,-4.672422440E+01,-2.033478735E+01,11640000000.0,-4.525466304E+01,9.721350610E+01,11660000000.0,-4.587769895E+01,-1.465332568E+02,11680000000.0,-4.609975339E+01,-2.049032511E+01,11700000000.0,"-4.448742205E+01
","1.035438365E+02
"
28,11500000000.0,-4.970084588E+01,1.016094850E+01,11520000000.0,-4.867716192E+01,1.311958430E+02,11540000000.0,-4.632143442E+01,-1.158228573E+02,11560000000.0,-4.528960229E+01,1.450659488E+00,11580000000.0,-4.409356692E+01,1.213226277E+02,11600000000.0,-4.419062709E+01,-1.240346376E+02,11620000000.0,-4.453512342E+01,-5.787370705E-01,11640000000.0,-4.522977785E+01,1.158850055E+02,11660000000.0,-4.626664255E+01,-1.213726903E+02,11680000000.0,-4.452666598E+01,3.580760787E+00,11700000000.0,"-4.550972121E+01
","1.243745386E+02
"
29,11500000000.0,-4.901201505E+01,-1.923510356E+01,11520000000.0,-4.834325059E+01,1.104179928E+02,11540000000.0,-4.801864444E+01,-1.303874885E+02,11560000000.0,-4.602788456E+01,-9.446913237E+00,11580000000.0,-4.488795827E+01,1.085319416E+02,11600000000.0,-4.584183845E+01,-1.308710525E+02,11620000000.0,-4.776631716E+01,-9.287187305E+00,11640000000.0,-4.896028879E+01,1.080107079E+02,11660000000.0,-4.871707595E+01,-1.276213258E+02,11680000000.0,-4.835477478E+01,-1.279764856E+01,11700000000.0,"-4.965005697E+01
","1.201895511E+02
"
30,11500000000.0,-4.798061044E+01,1.842338471E+00,11520000000.0,-4.967930394E+01,1.019703518E+02,11540000000.0,-4.746592439E+01,-1.385406304E+02,11560000000.0,-4.719874486E+01,-1.815142371E+01,11580000000.0,-4.707986922E+01,1.057709501E+02,11600000000.0,-4.549435503E+01,-1.347525301E+02,11620000000.0,-4.868177911E+01,-1.162510510E+01,11640000000.0,-4.880314247E+01,9.535401466E+01,11660000000.0,-5.017864139E+01,-1.493568059E+02,11680000000.0,-5.067570709E+01,-1.889123140E+01,11700000000.0,"-5.003786176E+01
","1.064508607E+02
"
31,11500000000.0,-4.991342900E+01,1.402549219E+01,11520000000.0,-4.900786311E+01,1.406870443E+02,11540000000.0,-4.803189987E+01,-1.111585281E+02,11560000000.0,-4.778486430E+01,3.498418477E+00,11580000000.0,-4.594665870E+01,1.243069167E+02,11600000000.0,-4.645553809E+01,-1.208699748E+02,11620000000.0,-4.737809240E+01,4.365172736E-01,11640000000.0,-5.011148444E+01,1.223596989E+02,11660000000.0,-4.980081255E+01,-1.177835369E+02,11680000000.0,-5.146236343E+01,2.678978273E+00,11700000000.0,"-5.047013600E+01
","1.355535946E+02
"
32,11500000000.0,-5.593382633E+01,5.791298006E+00,11520000000.0,-5.322821692E+01,1.166436125E+02,11540000000.0,-5.173225786E+01,-1.174182409E+02,11560000000.0,-4.945336786E+01,7.765061126E+00,11580000000.0,-5.062748706E+01,1.194936983E+02,11600000000.0,-5.088983739E+01,-1.284352279E+02,11620000000.0,-5.299325960E+01,3.616580659E-01,11640000000.0,-5.470818592E+01,9.644146992E+01,11660000000.0,-5.402406934E+01,-1.635159344E+02,11680000000.0,-5.372218709E+01,-1.794097625E+01,11700000000.0,"-5.143349104E+01
","9.292004142E+01
"
33,11500000000.0,-5.237844956E+01,-2.848979727E+01,11520000000.0,-5.321068577E+01,9.948702056E+01,11540000000.0,-5.139043932E+01,-1.524785608E+02,11560000000.0,-5.013513861E+01,-3.805666214E+01,11580000000.0,-4.991417838E+01,5.965272497E+01,11600000000.0,-4.770067482E+01,-1.780198357E+02,11620000000.0,-4.823433645E+01,-7.299003436E+01,11640000000.0,-4.937638447E+01,5.253703741E+01,11660000000.0,-4.857470707E+01,1.753739173E+02,11680000000.0,-4.738245916E+01,-5.200906922E+01,11700000000.0,"-4.876397392E+01
","7.591647165E+01
"
34,11500000000.0,-5.229050229E+01,-1.278970672E+01,11520000000.0,-4.983018841E+01,1.060530591E+02,11540000000.0,-4.862247745E+01,-1.310385927E+02,11560000000.0,-4.675192525E+01,-1.192543509E+01,11580000000.0,-4.500985949E+01,9.495123918E+01,11600000000.0,-4.553341177E+01,-1.408572529E+02,11620000000.0,-4.514969379E+01,-2.018091664E+01,11640000000.0,-4.678124177E+01,9.550794758E+01,11660000000.0,-4.547469325E+01,-1.340658500E+02,11680000000.0,-4.684724350E+01,-1.767814358E+01,11700000000.0,"-4.865893292E+01
","1.108975646E+02
"
35,11500000000.0,-4.784604063E+01,8.868247475E+00,11520000000.0,-4.616641660E+01,1.257414352E+02,11540000000.0,-4.591778427E+01,-1.041603344E+02,11560000000.0,-4.501676985E+01,8.684983443E+00,11580000000.0,-4.389140089E+01,1.298178663E+02,11600000000.0,-4.362874257E+01,-1.088525973E+02,11620000000.0,-4.484102497E+01,1.206267391E+01,11640000000.0,-4.614991944E+01,1.349715672E+02,11660000000.0,-4.824814042E+01,-1.032908723E+02,11680000000.0,-5.011679037E+01,9.275023210E+00,11700000000.0,"-4.975887800E+01
","1.211792048E+02
"
36,11500000000.0,-4.712410936E+01,-7.301183979E+00,11520000000.0,-4.686533303E+01,1.110790962E+02,11540000000.0,-4.865578062E+01,-1.210736014E+02,11560000000.0,-4.781545954E+01,-1.746752377E+00,11580000000.0,-4.741049191E+01,1.301995009E+02,11600000000.0,-4.807955786E+01,-1.109747085E+02,11620000000.0,-5.269561068E+01,1.222220397E+01,11640000000.0,-5.303748637E+01,8.949786372E+01,11660000000.0,-4.968805780E+01,-1.568526671E+02,11680000000.0,-5.019997073E+01,-1.973879944E+01,11700000000.0,"-5.042028463E+01
","1.037062337E+02
"
37,11500000000.0,-4.759531803E+01,-9.317706135E+00,11520000000.0,-4.828637760E+01,9.161519691E+01,11540000000.0,-4.848428398E+01,-1.437356194E+02,11560000000.0,-4.757001181E+01,-3.582536436E+01,11580000000.0,-4.613729870E+01,8.505733320E+01,11600000000.0,-4.689939069E+01,-1.611331075E+02,11620000000.0,-4.529289184E+01,-4.697002879E+01,11640000000.0,-4.606367478E+01,6.757675657E+01,11660000000.0,-4.456683671E+01,-1.730085670E+02,11680000000.0,-4.469729751E+01,-4.231135351E+01,11700000000.0,"-4.422214198E+01
","8.911572397E+01
"
38,11500000000.0,-4.786338351E+01,-1.701940879E+01,11520000000.0,-4.638787260E+01,8.576824641E+01,11540000000.0,-4.536981088E+01,-1.524755766E+02,11560000000.0,-4.298549262E+01,-3.060447897E+01,11580000000.0,-4.245587395E+01,8.503047472E+01,11600000000.0,-4.153134614E+01,-1.602805752E+02,11620000000.0,-4.244248487E+01,-4.008979625E+01,11640000000.0,-4.314208557E+01,7.997464474E+01,11660000000.0,-4.374882354E+01,-1.574005183E+02,11680000000.0,-4.396212102E+01,-3.156577624E+01,11700000000.0,"-4.372328551E+01
","9.248228245E+01
"
39,11500000000.0,-5.132153218E+01,-2.067765862E+01,11520000000.0,-4.845487710E+01,1.007361646E+02,11540000000.0,-4.632675853E+01,-1.415889567E+02,11560000000.0,-4.468377151E+01,-1.321930476E+01,11580000000.0,-4.446283358E+01,1.111876988E+02,11600000000.0,-4.405010492E+01,-1.322422406E+02,11620000000.0,-4.425156096E+01,-1.067147643E+01,11640000000.0,-4.643617087E+01,1.126910083E+02,11660000000.0,-4.614132460E+01,-1.295164675E+02,11680000000.0,-4.705492474E+01,-2.428453630E+00,11700000000.0,"-4.655401171E+01
","1.146040357E+02
"
40,11500000000.0,-4.811605735E+01,1.352232235E+01,11520000000.0,-4.712470069E+01,1.275201530E+02,11540000000.0,-4.558462959E+01,-1.166274046E+02,11560000000.0,-4.460047880E+01,6.925260298E+00,11580000000.0,-4.344078654E+01,1.258716272E+02,11600000000.0,-4.433236725E+01,-1.049374531E+02,11620000000.0,-4.523095371E+01,1.947439033E+01,11640000000.0,-4.654899220E+01,1.336406985E+02,11660000000.0,-4.624243881E+01,-1.060076120E+02,11680000000.0,-4.637675468E+01,9.644570641E+00,11700000000.0,"-4.641203565E+01
","1.219220334E+02
"
41,11500000000.0,-4.541979824E+01,-1.392159992E+00,11520000000.0,-4.544743797E+01,1.320662615E+02,11540000000.0,-4.503689119E+01,-1.108641984E+02,11560000000.0,-4.334144058E+01,5.557773151E+00,11580000000.0,-4.317028332E+01,1.261657346E+02,11600000000.0,-4.356254890E+01,-1.206259031E+02,11620000000.0,-4.434015731E+01,2.969515204E+00,11640000000.0,-4.500531529E+01,1.231822339E+02,11660000000.0,-4.529342272E+01,-1.196800605E+02,11680000000.0,-4.642094912E+01,-5.248430589E+00,11700000000.0,"-4.472971004E+01
","1.205605463E+02
"
42,11500000000.0,-4.627263980E+01,-1.15814640E-02,11520000000.0,-4.636344195E+01,1.130607200E+02,11540000000.0,-4.524068637E+01,-1.256741762E+02,11560000000.0,-4.570956542E+01,-1.952725013E+00,11580000000.0,-4.418112600E+01,1.102393107E+02,11600000000.0,-4.453206714E+01,-1.315076657E+02,11620000000.0,-4.462222185E+01,-1.104560082E+01,11640000000.0,-4.741475489E+01,1.083117740E+02,11660000000.0,-4.664204674E+01,-1.301738724E+02,11680000000.0,-4.649003556E+01,-1.182906888E+01,11700000000.0,"-4.659265112E+01
","1.133889099E+02
"
43,11500000000.0,-4.922850034E+01,-1.565544516E+01,11520000000.0,-5.139418580E+01,8.714199136E+01,11540000000.0,-4.897947294E+01,-1.384299817E+02,11560000000.0,-4.842007386E+01,-3.062848894E+01,11580000000.0,-4.767430049E+01,9.362388086E+01,11600000000.0,-4.651185980E+01,-1.568367928E+02,11620000000.0,-4.963090198E+01,-3.214343706E+01,11640000000.0,-4.935206894E+01,7.839591226E+01,11660000000.0,-5.045728245E+01,-1.565452614E+02,11680000000.0,-5.029353178E+01,-3.417970537E+01,11700000000.0,"-5.136633102E+01
","9.300429765E+01
"
44,11500000000.0,-5.090204664E+01,-1.938818015E+01,11520000000.0,-5.301485357E+01,1.114215087E+02,11540000000.0,-5.214194293E+01,-1.412661908E+02,11560000000.0,-5.325052916E+01,-1.832019660E+01,11580000000.0,-5.156796349E+01,8.171353991E+01,11600000000.0,-5.196196027E+01,-1.564016740E+02,11620000000.0,-5.273463041E+01,-4.413251517E+01,11640000000.0,-5.252665378E+01,5.529945002E+01,11660000000.0,-5.325974734E+01,1.780303000E+02,11680000000.0,-5.098048391E+01,-4.796024720E+01,11700000000.0,"-5.322380558E+01
","8.433652907E+01
"
45,11500000000.0,-4.647049176E+01,-2.627621369E+00,11520000000.0,-4.788493862E+01,1.225435861E+02,11540000000.0,-4.796996570E+01,-1.195826485E+02,11560000000.0,-4.774177548E+01,-1.425221692E+01,11580000000.0,-4.707845938E+01,1.081951960E+02,11600000000.0,-4.633280154E+01,-1.361300662E+02,11620000000.0,-4.797524592E+01,-2.335994228E+01,11640000000.0,-4.716819758E+01,8.187528950E+01,11660000000.0,-4.707634609E+01,-1.580425908E+02,11680000000.0,-4.750638574E+01,-3.713802227E+01,11700000000.0,"-4.743679708E+01
","1.020818916E+02
"
