,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
16,11500000000.0,-6.405938582E+01,-8.095961121E+01,11520000000.0,-6.019333773E+01,5.809779852E+01,11540000000.0,-5.793932621E+01,-1.646683944E+02,11560000000.0,-6.230292961E+01,-5.676883406E+01,11580000000.0,-6.257104838E+01,8.732443114E+01,11600000000.0,-6.188460565E+01,-1.342894657E+02,11620000000.0,-6.008728428E+01,-1.639309076E+01,11640000000.0,-5.938059780E+01,2.034183736E+00,11660000000.0,-6.710187600E+01,1.787208419E+02,11680000000.0,-5.828987638E+01,-4.463073696E+01,11700000000.0,"-6.177780927E+01
","3.735979610E+01
"
17,11500000000.0,-5.709593407E+01,-3.583219227E+01,11520000000.0,-5.561082858E+01,9.118375461E+01,11540000000.0,-5.154310616E+01,-1.765907691E+02,11560000000.0,-5.309748875E+01,-4.082705674E+01,11580000000.0,-5.345497616E+01,8.267489372E+01,11600000000.0,-5.286187292E+01,-1.698192876E+02,11620000000.0,-5.257121613E+01,-6.716429952E+01,11640000000.0,-5.225949805E+01,7.974994620E+01,11660000000.0,-5.268829501E+01,1.751490898E+02,11680000000.0,-5.286224814E+01,-6.745009274E+01,11700000000.0,"-5.289489424E+01
","6.874538537E+01
"
18,11500000000.0,-6.360216448E+01,-1.164376915E+01,11520000000.0,-5.554832246E+01,8.773764468E+01,11540000000.0,-5.322239147E+01,-1.394704002E+02,11560000000.0,-5.187003833E+01,-2.245255219E+01,11580000000.0,-4.922795835E+01,9.344006165E+01,11600000000.0,-5.015748181E+01,-1.381386814E+02,11620000000.0,-5.063262182E+01,-1.574260862E+01,11640000000.0,-5.130434135E+01,1.065569540E+02,11660000000.0,-4.977888326E+01,-1.374158461E+02,11680000000.0,-5.055375864E+01,-1.398465162E+01,11700000000.0,"-5.083415749E+01
","1.192821568E+02
"
19,11500000000.0,-5.334812026E+01,-4.669483107E+01,11520000000.0,-5.148208742E+01,1.087199301E+02,11540000000.0,-5.316535010E+01,-1.358777663E+02,11560000000.0,-5.136241450E+01,-1.304381745E+01,11580000000.0,-4.934464977E+01,1.172005687E+02,11600000000.0,-5.200052684E+01,-1.249132795E+02,11620000000.0,-5.015030319E+01,-5.118109633E+00,11640000000.0,-5.131773926E+01,1.150582870E+02,11660000000.0,-4.983984478E+01,-1.375752981E+02,11680000000.0,-5.188914008E+01,-2.585310063E+01,11700000000.0,"-5.197975785E+01
","8.882021867E+01
"
20,11500000000.0,-4.987073755E+01,-1.263667662E+01,11520000000.0,-5.137934289E+01,1.138758437E+02,11540000000.0,-5.027208310E+01,-1.281486289E+02,11560000000.0,-4.763007321E+01,-1.744766044E+01,11580000000.0,-4.576113555E+01,1.049435512E+02,11600000000.0,-4.567300400E+01,-1.385639967E+02,11620000000.0,-4.724071264E+01,-1.192326387E+01,11640000000.0,-4.717809625E+01,1.092246538E+02,11660000000.0,-4.827183011E+01,-1.318329226E+02,11680000000.0,-4.704892190E+01,-4.299887601E+00,11700000000.0,"-4.843225242E+01
","1.235281094E+02
"
21,11500000000.0,-4.754183491E+01,-1.050472153E+01,11520000000.0,-4.761125587E+01,1.179853425E+02,11540000000.0,-4.609318761E+01,-1.282356968E+02,11560000000.0,-4.496486381E+01,-1.506866479E+01,11580000000.0,-4.441637340E+01,1.137438293E+02,11600000000.0,-4.478001616E+01,-1.244804926E+02,11620000000.0,-4.464711793E+01,-5.979222019E+00,11640000000.0,-4.723853019E+01,1.110523537E+02,11660000000.0,-4.750327616E+01,-1.286412694E+02,11680000000.0,-4.646625939E+01,-1.747490230E+00,11700000000.0,"-4.794120051E+01
","1.192827322E+02
"
22,11500000000.0,-4.519991709E+01,9.957524303E+00,11520000000.0,-4.514828250E+01,1.278079296E+02,11540000000.0,-4.362461918E+01,-1.167266642E+02,11560000000.0,-4.393754598E+01,-8.187641967E+00,11580000000.0,-4.284141255E+01,1.161158093E+02,11600000000.0,-4.362314228E+01,-1.227969803E+02,11620000000.0,-4.406037991E+01,-3.675681691E+00,11640000000.0,-4.531915347E+01,1.146171904E+02,11660000000.0,-4.508209400E+01,-1.205924278E+02,11680000000.0,-4.697901305E+01,-3.818345051E+00,11700000000.0,"-4.651908662E+01
","1.113010308E+02
"
23,11500000000.0,-4.662939703E+01,-5.203230636E+00,11520000000.0,-4.552803485E+01,1.233660587E+02,11540000000.0,-4.518751511E+01,-1.210747171E+02,11560000000.0,-4.289980261E+01,-8.958326108E+00,11580000000.0,-4.227691098E+01,1.134995060E+02,11600000000.0,-4.305322117E+01,-1.312847671E+02,11620000000.0,-4.340691674E+01,-7.446170319E+00,11640000000.0,-4.393647055E+01,1.083439710E+02,11660000000.0,-4.411997315E+01,-1.322056214E+02,11680000000.0,-4.572766261E+01,-1.474425387E+01,11700000000.0,"-4.513536983E+01
","1.130552399E+02
"
24,11500000000.0,-4.530571736E+01,-1.945774489E+01,11520000000.0,-4.508699414E+01,1.081600218E+02,11540000000.0,-4.411026486E+01,-1.357822335E+02,11560000000.0,-4.356966810E+01,-1.313988157E+01,11580000000.0,-4.303450962E+01,1.027802919E+02,11600000000.0,-4.298686396E+01,-1.466495596E+02,11620000000.0,-4.401705008E+01,-3.108922859E+01,11640000000.0,-4.426025414E+01,8.818901035E+01,11660000000.0,-4.530749153E+01,-1.519273090E+02,11680000000.0,-4.455448308E+01,-2.746080734E+01,11700000000.0,"-4.532560691E+01
","9.769261003E+01
"
25,11500000000.0,-4.724429579E+01,-1.199794919E+01,11520000000.0,-4.467158223E+01,1.081998806E+02,11540000000.0,-4.448062035E+01,-1.430863316E+02,11560000000.0,-4.382699886E+01,-2.132977627E+01,11580000000.0,-4.424842180E+01,9.275829774E+01,11600000000.0,-4.376144475E+01,-1.550300998E+02,11620000000.0,-4.415260591E+01,-3.229443202E+01,11640000000.0,-4.496319671E+01,8.276193855E+01,11660000000.0,-4.572768715E+01,-1.543187342E+02,11680000000.0,-4.658608015E+01,-3.139171503E+01,11700000000.0,"-4.641654866E+01
","8.924339872E+01
"
26,11500000000.0,-4.799104799E+01,-1.781838905E+01,11520000000.0,-4.623185496E+01,1.026012657E+02,11540000000.0,-4.602371053E+01,-1.461374634E+02,11560000000.0,-4.427690836E+01,-2.353189858E+01,11580000000.0,-4.414079475E+01,8.346520528E+01,11600000000.0,-4.592965438E+01,-1.483030693E+02,11620000000.0,-4.563368502E+01,-3.726017053E+01,11640000000.0,-4.665424316E+01,7.632285895E+01,11660000000.0,-4.639056929E+01,-1.632769744E+02,11680000000.0,-4.805980501E+01,-3.672760409E+01,11700000000.0,"-4.826084993E+01
","8.287975251E+01
"
27,11500000000.0,-4.762231673E+01,-9.561635269E-01,11520000000.0,-4.528752687E+01,1.186634428E+02,11540000000.0,-4.624713610E+01,-1.290455084E+02,11560000000.0,-4.545801769E+01,-7.493427599E+00,11580000000.0,-4.425158568E+01,1.118047956E+02,11600000000.0,-4.361662068E+01,-1.363842379E+02,11620000000.0,-4.515858773E+01,-2.391252582E+01,11640000000.0,-4.532970315E+01,9.745975291E+01,11660000000.0,-4.516993866E+01,-1.389441287E+02,11680000000.0,-4.489418937E+01,-1.491871799E+01,11700000000.0,"-4.463737929E+01
","1.067308221E+02
"
28,11500000000.0,-4.877562412E+01,1.638289290E+01,11520000000.0,-4.614666230E+01,1.294239566E+02,11540000000.0,-4.762003723E+01,-1.172741349E+02,11560000000.0,-4.505690949E+01,6.537216928E+00,11580000000.0,-4.450272187E+01,1.181054655E+02,11600000000.0,-4.423855236E+01,-1.255381740E+02,11620000000.0,-4.412058470E+01,-1.191957097E+00,11640000000.0,-4.373592287E+01,1.127591625E+02,11660000000.0,-4.538065264E+01,-1.128625986E+02,11680000000.0,-4.537160404E+01,3.787280648E+00,11700000000.0,"-4.493985961E+01
","1.281218783E+02
"
29,11500000000.0,-5.088144900E+01,-1.117450523E+01,11520000000.0,-5.003451736E+01,1.065638257E+02,11540000000.0,-4.742848833E+01,-1.368013945E+02,11560000000.0,-4.534983011E+01,-1.375125605E+01,11580000000.0,-4.471337247E+01,1.056097317E+02,11600000000.0,-4.495764627E+01,-1.359546215E+02,11620000000.0,-4.728712777E+01,-1.475333729E+01,11640000000.0,-4.918374398E+01,1.077561321E+02,11660000000.0,-4.928920388E+01,-1.409928659E+02,11680000000.0,-5.016359781E+01,1.373137633E+00,11700000000.0,"-4.942025552E+01
","1.166035713E+02
"
30,11500000000.0,-4.918590377E+01,-6.609682088E+00,11520000000.0,-4.784668812E+01,9.966985564E+01,11540000000.0,-4.771255545E+01,-1.418629066E+02,11560000000.0,-4.675885351E+01,-1.647588997E+01,11580000000.0,-4.684498876E+01,1.056243288E+02,11600000000.0,-4.632727428E+01,-1.330768414E+02,11620000000.0,-4.746957961E+01,-2.403911000E+01,11640000000.0,-4.989052881E+01,9.972399834E+01,11660000000.0,-5.005216642E+01,-1.382769213E+02,11680000000.0,-4.894701808E+01,-1.740439889E+01,11700000000.0,"-4.919714000E+01
","9.359764929E+01
"
31,11500000000.0,-5.048065022E+01,1.710466544E+01,11520000000.0,-4.928846467E+01,1.371866411E+02,11540000000.0,-4.901338582E+01,-1.137375586E+02,11560000000.0,-4.722360431E+01,4.890803301E+00,11580000000.0,-4.644868934E+01,1.241893521E+02,11600000000.0,-4.595501742E+01,-1.199800428E+02,11620000000.0,-4.685548477E+01,8.248625494E+00,11640000000.0,-5.082039687E+01,1.188957589E+02,11660000000.0,-4.982300216E+01,-1.156104458E+02,11680000000.0,-5.231920943E+01,1.070865909E+01,11700000000.0,"-5.004955405E+01
","1.367966310E+02
"
32,11500000000.0,-5.422994293E+01,1.065092491E+01,11520000000.0,-5.166702592E+01,1.332382328E+02,11540000000.0,-5.134393697E+01,-1.121293152E+02,11560000000.0,-4.882896664E+01,1.221781037E+01,11580000000.0,-5.083141830E+01,1.181090695E+02,11600000000.0,-5.032115408E+01,-1.255967823E+02,11620000000.0,-5.245189225E+01,-1.327557020E+01,11640000000.0,-5.372177771E+01,9.990846601E+01,11660000000.0,-5.248871551E+01,-1.487014574E+02,11680000000.0,-5.293828291E+01,-2.914714080E+01,11700000000.0,"-5.055749254E+01
","9.272130068E+01
"
33,11500000000.0,-5.329561123E+01,-2.905868026E+01,11520000000.0,-5.381549739E+01,9.142191082E+01,11540000000.0,-5.172296896E+01,-1.489618459E+02,11560000000.0,-4.889852353E+01,-4.313413644E+01,11580000000.0,-4.799948258E+01,7.994669716E+01,11600000000.0,-4.903065336E+01,1.795635606E+02,11620000000.0,-4.649508392E+01,-6.405865061E+01,11640000000.0,-4.808497079E+01,5.511296234E+01,11660000000.0,-4.774558401E+01,1.769838373E+02,11680000000.0,-4.831829855E+01,-5.278024182E+01,11700000000.0,"-4.736953862E+01
","7.952827581E+01
"
34,11500000000.0,-5.299285439E+01,-3.469847461E+00,11520000000.0,-5.191423647E+01,1.061699791E+02,11540000000.0,-4.919096214E+01,-1.394297731E+02,11560000000.0,-4.698579582E+01,-2.012825855E+01,11580000000.0,-4.515611182E+01,1.058913675E+02,11600000000.0,-4.459242746E+01,-1.412072064E+02,11620000000.0,-4.494900278E+01,-2.419568474E+01,11640000000.0,-4.660702480E+01,9.273938161E+01,11660000000.0,-4.734319624E+01,-1.434794632E+02,11680000000.0,-4.595398526E+01,-2.431478178E+01,11700000000.0,"-4.827499723E+01
","1.011855494E+02
"
35,11500000000.0,-4.810234005E+01,7.790006555E+00,11520000000.0,-4.719184844E+01,1.298453588E+02,11540000000.0,-4.594967949E+01,-1.093945415E+02,11560000000.0,-4.466489555E+01,5.340045779E+00,11580000000.0,-4.364930424E+01,1.307554147E+02,11600000000.0,-4.354317308E+01,-1.097927847E+02,11620000000.0,-4.427859668E+01,1.603758602E+01,11640000000.0,-4.627526202E+01,1.432672436E+02,11660000000.0,-4.899413295E+01,-1.011116226E+02,11680000000.0,-5.416526159E+01,6.586352446E+00,11700000000.0,"-4.980896139E+01
","1.309593362E+02
"
36,11500000000.0,-4.828251466E+01,-2.364053780E+00,11520000000.0,-4.802651866E+01,1.134682101E+02,11540000000.0,-4.671095717E+01,-1.159322215E+02,11560000000.0,-4.845523598E+01,3.961303385E+00,11580000000.0,-4.698030675E+01,1.379753136E+02,11600000000.0,-4.963558374E+01,-9.511471566E+01,11620000000.0,-5.197905797E+01,5.926974111E+00,11640000000.0,-5.269822922E+01,9.374857250E+01,11660000000.0,-5.113453238E+01,-1.384058500E+02,11680000000.0,-5.045196804E+01,-2.716849892E+01,11700000000.0,"-4.836706679E+01
","9.981788423E+01
"
37,11500000000.0,-4.685805129E+01,-1.666305137E+01,11520000000.0,-4.763529964E+01,1.005578022E+02,11540000000.0,-4.661946292E+01,-1.454347387E+02,11560000000.0,-4.675832280E+01,-3.284875236E+01,11580000000.0,-4.624165748E+01,8.784481446E+01,11600000000.0,-4.695498835E+01,-1.601114165E+02,11620000000.0,-4.702176098E+01,-4.513707003E+01,11640000000.0,-4.548918644E+01,6.919702145E+01,11660000000.0,-4.445920382E+01,-1.730501567E+02,11680000000.0,-4.476572880E+01,-4.027339168E+01,11700000000.0,"-4.503746093E+01
","9.318160336E+01
"
38,11500000000.0,-4.794024212E+01,-1.533355867E+01,11520000000.0,-4.600990580E+01,9.091452354E+01,11540000000.0,-4.526310854E+01,-1.551992356E+02,11560000000.0,-4.402541145E+01,-3.426234477E+01,11580000000.0,-4.203060936E+01,8.376269234E+01,11600000000.0,-4.270632989E+01,-1.537065684E+02,11620000000.0,-4.294626545E+01,-3.480756200E+01,11640000000.0,-4.326630040E+01,8.256833128E+01,11660000000.0,-4.382411126E+01,-1.637382010E+02,11680000000.0,-4.444446149E+01,-3.662023924E+01,11700000000.0,"-4.503726259E+01
","8.683872831E+01
"
39,11500000000.0,-5.126101786E+01,-1.345403792E+01,11520000000.0,-4.935918018E+01,1.099301401E+02,11540000000.0,-4.763222873E+01,-1.380513751E+02,11560000000.0,-4.422113449E+01,-1.056629223E+01,11580000000.0,-4.413119356E+01,1.123404537E+02,11600000000.0,-4.328975551E+01,-1.233809384E+02,11620000000.0,-4.450155576E+01,-3.025943093E+00,11640000000.0,-4.599915980E+01,1.177219099E+02,11660000000.0,-4.662132960E+01,-1.344911791E+02,11680000000.0,-4.734435608E+01,-8.337520781E+00,11700000000.0,"-4.755159009E+01
","1.213181439E+02
"
40,11500000000.0,-4.839241176E+01,6.424092118E+00,11520000000.0,-4.704629940E+01,1.294680842E+02,11540000000.0,-4.647864127E+01,-1.163021352E+02,11560000000.0,-4.476299511E+01,8.691686815E+00,11580000000.0,-4.382645227E+01,1.312839573E+02,11600000000.0,-4.429013367E+01,-1.087570187E+02,11620000000.0,-4.504309923E+01,1.157320370E+01,11640000000.0,-4.625291684E+01,1.379418060E+02,11660000000.0,-4.649248745E+01,-1.087008076E+02,11680000000.0,-4.720206397E+01,1.133013261E+01,11700000000.0,"-4.684478485E+01
","1.293444386E+02
"
41,11500000000.0,-4.577562467E+01,4.228033477E+00,11520000000.0,-4.614000652E+01,1.238513369E+02,11540000000.0,-4.448012055E+01,-1.068501398E+02,11560000000.0,-4.396558064E+01,6.013783862E+00,11580000000.0,-4.400130038E+01,1.240797818E+02,11600000000.0,-4.327248141E+01,-1.164372101E+02,11620000000.0,-4.432788073E+01,4.819090742E+00,11640000000.0,-4.464387505E+01,1.245681219E+02,11660000000.0,-4.736447304E+01,-1.162414269E+02,11680000000.0,-4.548984120E+01,2.112281988E+00,11700000000.0,"-4.504411466E+01
","1.312202991E+02
"
42,11500000000.0,-4.563696461E+01,-2.152525239E+00,11520000000.0,-4.772119707E+01,1.152409586E+02,11540000000.0,-4.556488110E+01,-1.244754762E+02,11560000000.0,-4.500226787E+01,-8.748033967E+00,11580000000.0,-4.504845948E+01,1.098214237E+02,11600000000.0,-4.435353729E+01,-1.348585953E+02,11620000000.0,-4.626061892E+01,-1.712656106E+01,11640000000.0,-4.621025970E+01,1.020486911E+02,11660000000.0,-4.617410616E+01,-1.269565707E+02,11680000000.0,-4.576784701E+01,-1.023970938E+01,11700000000.0,"-4.620831155E+01
","1.143275181E+02
"
43,11500000000.0,-4.952536081E+01,-2.959368357E+01,11520000000.0,-4.921642903E+01,9.961925452E+01,11540000000.0,-4.915005680E+01,-1.427960563E+02,11560000000.0,-4.848928399E+01,-3.007570382E+01,11580000000.0,-4.813140672E+01,9.293229772E+01,11600000000.0,-4.874512845E+01,-1.444036526E+02,11620000000.0,-4.935931083E+01,-3.548650746E+01,11640000000.0,-4.829310093E+01,6.788664574E+01,11660000000.0,-4.939492641E+01,-1.753419980E+02,11680000000.0,-4.940643195E+01,-3.999870892E+01,11700000000.0,"-5.165484302E+01
","9.137660592E+01
"
44,11500000000.0,-5.117019480E+01,1.617692872E+00,11520000000.0,-5.112343590E+01,1.078744781E+02,11540000000.0,-5.160781376E+01,-1.395930215E+02,11560000000.0,-5.309903583E+01,-2.489420505E+01,11580000000.0,-5.235655878E+01,7.021071319E+01,11600000000.0,-5.203386558E+01,-1.540377476E+02,11620000000.0,-5.407006032E+01,-3.484499488E+01,11640000000.0,-5.214308956E+01,6.059259151E+01,11660000000.0,-5.261361574E+01,-1.783463189E+02,11680000000.0,-5.445634262E+01,-5.403087154E+01,11700000000.0,"-5.491752603E+01
","6.401108586E+01
"
